App.,Taxon,Term,Unit,Country,2002
II,Trisetella pantex,live,,EC,2
II,Trisetella pantex,live,,JP,1
II,Trisetella spp.,live,,CO,16
II,Trisetella spp.,live,,EC,14
II,Trisetella spp.,live,,PA,1
II,Trisetella spp.,live,,PE,62
II,Trisetella tenuissima,live,,CO,21
II,Trisetella tenuissima,live,,EC,4
II,Trisetella triglochin,live,,BR,1
II,Trisetella triglochin,live,,CO,4
II,Trisetella triglochin,live,,EC,5
II,Trisetella vittata,live,,EC,2
II,Trizeuxis spp.,live,,BR,16
II,Trizeuxis spp.,live,,VE,10
II,Trochilidae spp.,bodies,,US,1
II,Trochilidae spp.,trophies,,DE,5
II,Trochilus polytmus,feathers,,US,1
II,Trochilus polytmus,live,,JM,8
II,Trochilus polytmus,live,,NL,1
II,Trochocyathus cepulla,live,,ID,20
II,Trochocyathus gardineri,specimens,,PA,1
II,Trochocyathus spp.,specimens,,AU,2
II,Trogonoptera brookiana,bodies,sets,TH,10
II,Trogonoptera brookiana,bodies,,CA,58
II,Trogonoptera brookiana,bodies,,KR,1
II,Trogonoptera brookiana,bodies,,MY,1425
II,Trogonoptera brookiana,bodies,,TH,1
II,Trogonoptera brookiana,bodies,,US,3
II,Trogonoptera spp.,bodies,,CA,2
II,Trogonoptera trojana,bodies,,CA,17
II,Trogonoptera trojana,bodies,,PH,52
II,Trogonoptera trojana,bodies,,US,1
II,Troides aeacus,bodies,,CA,22
II,Troides aeacus,bodies,,CN,118
II,Troides aeacus,bodies,,MY,1
II,Troides amphrysus,bodies,,CA,24
II,Troides amphrysus,bodies,,ID,80
II,Troides amphrysus,bodies,,MY,16
II,Troides andromache,bodies,,FR,1
II,Troides cuneifera,bodies,,CA,10
II,Troides cuneifera,bodies,,ID,162
II,Troides darsius,bodies,,CA,1
II,Troides dohertyi,bodies,,CA,1
II,Troides dohertyi,bodies,,ID,12
II,Troides haliphron,bodies,,CA,34
II,Troides haliphron,bodies,,ID,216
II,Troides helena,bodies,,CA,155
II,Troides helena,bodies,,ID,590
II,Troides helena,live,,AU,10
II,Troides helena,live,,ID,100
II,Troides helena,live,,MY,1310
II,Troides hybrid,bodies,,CA,2
II,Troides hypolitus,bodies,,CA,18
II,Troides hypolitus,bodies,,ID,499
II,Troides hypolitus,bodies,,US,2
II,Troides magellanus,bodies,,CA,18
II,Troides magellanus,bodies,,PH,44
II,Troides magellanus,live,,PH,16
II,Troides miranda,bodies,,CA,7
II,Troides miranda,bodies,,ID,4
II,Troides oblongomaculatus,bodies,,AU,4
II,Troides oblongomaculatus,bodies,,CA,13
II,Troides oblongomaculatus,bodies,,DK,7
II,Troides oblongomaculatus,bodies,,PG,6336
II,Troides oblongomaculatus,bodies,,SG,2
II,Troides plato,bodies,,CA,2
II,Troides plato,bodies,,ID,66
II,Troides prattorum,bodies,,CA,6
II,Troides prattorum,bodies,,ID,94
II,Troides rhadamantus,bodies,,CA,16
II,Troides rhadamantus,bodies,,PH,314
II,Troides rhadamantus,live,,PH,1085
II,Troides spp.,bodies,,CA,9
II,Troides spp.,bodies,,CH,1
II,Troides spp.,bodies,,DK,3
II,Troides spp.,bodies,,EE,3
II,Troides spp.,bodies,,LV,1
II,Troides vandepolli,bodies,,CA,6
II,Tropidophis spp.,live,,CU,5
II,Tropidophis taczanowskyi,bodies,,EC,1
II,Tropidophis taczanowskyi,specimens,,EC,1
II,Truncatoflabellum aculeatum,specimens,,AU,1
II,Truncatoflabellum multispinosum,live,,ID,6
II,Truncatoflabellum paripavoninum,live,,TO,513
II,Truncatoguynia spp.,specimens,,CH,330
II,Tubastraea coccinea,carvings,,GB,1
II,Tubastraea coccinea,specimens,,EC,15
II,Tubastraea faulkneri,live,,SB,247
II,Tubastraea faulkneri,raw corals,,FJ,250
II,Tubastraea micranthus,live,,FJ,60
II,Tubastraea micranthus,raw corals,,FJ,124
II,Tubastraea spp.,live,kg,TO,26
II,Tubastraea spp.,live,,FJ,464
II,Tubastraea spp.,live,,FM,1
II,Tubastraea spp.,live,,ID,50
II,Tubastraea spp.,live,,SB,4094
II,Tubastraea spp.,live,,TO,2317
II,Tubastraea spp.,live,,US,137
II,Tubastraea spp.,raw corals,,FJ,961
II,Tubastraea spp.,raw corals,,SB,348
II,Tubastraea spp.,raw corals,,US,34
II,Tuberolabium rhopalorrhachis,live,,PH,11
II,Tubipora musica,live,,FJ,2097
II,Tubipora musica,live,,ID,8264
II,Tubipora musica,live,,IT,5
II,Tubipora musica,live,,MH,9
II,Tubipora musica,live,,SB,103
II,Tubipora musica,live,,US,6
II,Tubipora musica,live,,VU,11
II,Tubipora musica,raw corals,g,KE,680
II,Tubipora musica,raw corals,,AR,1
II,Tubipora musica,raw corals,,FJ,301
II,Tubipora musica,raw corals,,ID,354
II,Tubipora musica,raw corals,,TH,2
II,Tubipora spp.,live,,FJ,2473
II,Tubipora spp.,live,,ID,2684
II,Tubipora spp.,live,,SB,275
II,Tubipora spp.,live,,TO,543
II,Tubipora spp.,live,,US,131
II,Tubipora spp.,raw corals,g,CN,454
II,Tubipora spp.,raw corals,,FJ,88
II,Tubipora spp.,raw corals,,ID,30
II,Tubipora spp.,raw corals,,NC,3
II,Tubipora spp.,raw corals,,PH,7
II,Tubipora spp.,raw corals,,SB,816
II,Tubipora spp.,raw corals,,US,11
II,Tubiporidae spp.,carvings,,TR,3
II,Tupaia belangeri,live,,CH,1
II,Tupaia belangeri,live,,NL,1
II,Tupaia picta,specimens,,BN,11
II,Tupinambis spp.,leather products (large),pairs,DE,60
II,Tupinambis spp.,leather products (large),,CH,14
II,Tupinambis spp.,leather products (large),,ES,5
II,Tupinambis spp.,leather products (large),,IT,4
II,Tupinambis spp.,leather products (small),pairs,CH,478
II,Tupinambis spp.,leather products (small),pairs,ES,1889
II,Tupinambis spp.,leather products (small),pairs,IT,1835
II,Tupinambis spp.,leather products (small),,CA,13
II,Tupinambis spp.,leather products (small),,CH,3334
II,Tupinambis spp.,leather products (small),,DE,11856
II,Tupinambis spp.,leather products (small),,ES,1040
II,Tupinambis spp.,leather products (small),,FR,820
II,Tupinambis spp.,leather products (small),,HK,766
II,Tupinambis spp.,leather products (small),,HU,2622
II,Tupinambis spp.,leather products (small),,IT,25
II,Tupinambis spp.,leather products (small),,MY,1
II,Tupinambis spp.,leather products (small),,TH,1
II,Tupinambis spp.,leather products (small),,US,2
II,Tupinambis spp.,leather products (small),,ZA,22
II,Tupinambis spp.,live,,SR,5
II,Tupinambis spp.,shoes,,AR,2248
II,Tupinambis spp.,shoes,,ES,11131
II,Tupinambis spp.,shoes,,FR,10
II,Tupinambis spp.,shoes,,IT,4773
II,Tupinambis spp.,shoes,,MX,1272
II,Tupinambis spp.,skin pieces,,ES,1260
II,Tupinambis spp.,skin pieces,,FR,720
II,Tupinambis spp.,skin pieces,,IT,499
II,Tupinambis spp.,skins,,CH,1633
II,Tupinambis spp.,skins,,ES,800
II,Tupinambis spp.,skins,,IT,133
II,Tupinambis teguixin,garments,,IT,20
II,Tupinambis teguixin,leather products (large),,AM,4
II,Tupinambis teguixin,leather products (large),,CH,123
II,Tupinambis teguixin,leather products (large),,DE,1
II,Tupinambis teguixin,leather products (large),,IT,792
II,Tupinambis teguixin,leather products (large),,US,1
II,Tupinambis teguixin,leather products (large),,ZA,1
II,Tupinambis teguixin,leather products (small),pairs,CA,2
II,Tupinambis teguixin,leather products (small),pairs,CH,223
II,Tupinambis teguixin,leather products (small),pairs,FR,6
II,Tupinambis teguixin,leather products (small),pairs,HK,2
II,Tupinambis teguixin,leather products (small),pairs,IT,6715
II,Tupinambis teguixin,leather products (small),pairs,US,5
II,Tupinambis teguixin,leather products (small),,AT,7
II,Tupinambis teguixin,leather products (small),,CA,1
II,Tupinambis teguixin,leather products (small),,CH,6730
II,Tupinambis teguixin,leather products (small),,CN,2620
II,Tupinambis teguixin,leather products (small),,DE,3382
II,Tupinambis teguixin,leather products (small),,FR,1946
II,Tupinambis teguixin,leather products (small),,HK,1397
II,Tupinambis teguixin,leather products (small),,HU,11650
II,Tupinambis teguixin,leather products (small),,IT,6231
II,Tupinambis teguixin,leather products (small),,KR,12
II,Tupinambis teguixin,leather products (small),,MG,1200
II,Tupinambis teguixin,leather products (small),,MU,3348
II,Tupinambis teguixin,leather products (small),,NL,1
II,Tupinambis teguixin,leather products (small),,SG,132
II,Tupinambis teguixin,leather products (small),,SI,10
II,Tupinambis teguixin,leather products (small),,US,27
II,Tupinambis teguixin,leather products (small),,YU,30
II,Tupinambis teguixin,leather products (small),,ZA,10
II,Tupinambis teguixin,live,,CA,3
II,Tupinambis teguixin,live,,CO,1485
II,Tupinambis teguixin,live,,GY,2184
II,Tupinambis teguixin,live,,SR,536
II,Tupinambis teguixin,live,,US,142
II,Tupinambis teguixin,live,,UY,1
II,Tupinambis teguixin,shoes,pairs,US,9
II,Tupinambis teguixin,shoes,,CA,2
II,Tupinambis teguixin,shoes,,ES,506
II,Tupinambis teguixin,shoes,,FR,88
II,Tupinambis teguixin,shoes,,IT,2616
II,Tupinambis teguixin,shoes,,MX,28
II,Tupinambis teguixin,shoes,,PT,40
II,Tupinambis teguixin,shoes,,TT,24
II,Tupinambis teguixin,shoes,,US,6
II,Tupinambis teguixin,skin pieces,,FR,869
II,Tupinambis teguixin,skin pieces,,IT,9552
II,Tupinambis teguixin,skins,kg,FR,5.01
II,Tupinambis teguixin,skins,,AT,126
II,Tupinambis teguixin,skins,,CH,1826
II,Tupinambis teguixin,skins,,FR,585
II,Tupinambis teguixin,skins,,HK,206
II,Tupinambis teguixin,skins,,IT,1995
II,Tupinambis teguixin,skins,,SG,200
II,Tupinambis teguixin,skins,,US,35
II,Tupinambis teguixin,specimens,,BR,1
II,Turbinaria conspicua,live,,SB,165
II,Turbinaria frondens,live,,FJ,40
II,Turbinaria frondens,raw corals,,JP,1
II,Turbinaria mesenterina,live,,ID,14641
II,Turbinaria mesenterina,live,,IT,5
II,Turbinaria mesenterina,live,,US,2
II,Turbinaria mesenterina,raw corals,,FJ,2
II,Turbinaria mesenterina,raw corals,,ID,520
II,Turbinaria mesenterina,raw corals,,JP,1
II,Turbinaria peltata,live,,FJ,50
II,Turbinaria peltata,live,,ID,13005
II,Turbinaria peltata,live,,US,8
II,Turbinaria peltata,raw corals,,FJ,252
II,Turbinaria peltata,raw corals,,ID,657
II,Turbinaria peltata,raw corals,,JP,1
II,Turbinaria reniformis,live,,FJ,20
II,Turbinaria reniformis,live,,ID,59
II,Turbinaria reniformis,live,,SB,12
II,Turbinaria reniformis,live,,TO,145
II,Turbinaria reniformis,live,,WF,1
II,Turbinaria reniformis,raw corals,,FJ,12
II,Turbinaria spp.,live,,CA,1
II,Turbinaria spp.,live,,FJ,3947
II,Turbinaria spp.,live,,FM,252
II,Turbinaria spp.,live,,ID,9922
II,Turbinaria spp.,live,,SB,613
II,Turbinaria spp.,live,,TO,1858
II,Turbinaria spp.,live,,US,506
II,Turbinaria spp.,live,,WF,7
II,Turbinaria spp.,raw corals,,CA,1
II,Turbinaria spp.,raw corals,,FJ,153
II,Turbinaria spp.,raw corals,,SB,150
II,Turbinaria spp.,raw corals,,TO,7
II,Turbinaria spp.,raw corals,,US,80
II,Tursiops aduncus,live,,DK,4
II,Tursiops aduncus,live,,ID,2
II,Tursiops aduncus,live,,US,4
II,Tursiops aduncus,specimens,g,HK,190
II,Tursiops aduncus,specimens,ml,HK,206
II,Tursiops truncatus,bodies,,BS,2
II,Tursiops truncatus,live,,CO,3
II,Tursiops truncatus,live,,CU,28
II,Tursiops truncatus,live,,DK,4
II,Tursiops truncatus,live,,JP,20
II,Tursiops truncatus,live,,MX,6
II,Tursiops truncatus,live,,PT,2
II,Tursiops truncatus,live,,RU,13
II,Tursiops truncatus,live,,TT,3
II,Tursiops truncatus,live,,UA,4
II,Tursiops truncatus,live,,US,4
II,Tursiops truncatus,live,,VE,3
II,Tursiops truncatus,skeletons,,US,1
II,Tursiops truncatus,skulls,,BS,4
II,Tursiops truncatus,specimens,g,FR,50
II,Tursiops truncatus,specimens,g,HK,200
II,Tursiops truncatus,specimens,l,ES,0.01
II,Tursiops truncatus,specimens,ml,CU,40
II,Tursiops truncatus,specimens,ml,FR,280.5
II,Tursiops truncatus,specimens,ml,HK,30
II,Tursiops truncatus,specimens,,BS,50
II,Tursiops truncatus,specimens,,ES,5
II,Tursiops truncatus,specimens,,FR,91
II,Tursiops truncatus,specimens,,HR,9
II,Tursiops truncatus,specimens,,IL,5
II,Tursiops truncatus,specimens,,IT,8
II,Tursiops truncatus,specimens,,MT,24
II,Tursiops truncatus,specimens,,MX,36
II,Tursiops truncatus,specimens,,NC,2
II,Tursiops truncatus,specimens,,PT,7
II,Tursiops truncatus,specimens,,RU,39
II,Tursiops truncatus,specimens,,UA,40
II,Tursiops truncatus,specimens,,US,3
II,Tursiops truncatus,teeth,,FR,21
II,Tylopathes crispa,live,kg,US,100
II,Tyto alba,bodies,,AE,1
II,Tyto alba,bodies,,BS,2
II,Tyto alba,bodies,,DK,1
II,Tyto alba,bodies,,FK,1
II,Tyto alba,bodies,,ZA,1
II,Tyto alba,eggs,,US,1
II,Tyto alba,feathers,,CA,1
II,Tyto alba,feet,,CA,2
II,Tyto alba,live,,AE,1
II,Tyto alba,live,,CA,3
II,Tyto alba,live,,CH,2
II,Tyto alba,live,,CZ,20
II,Tyto alba,live,,DE,10
II,Tyto alba,live,,GB,2
II,Tyto alba,live,,GN,25
II,Tyto alba,live,,LB,5
II,Tyto alba,live,,TG,55
II,Tyto alba,live,,VU,1
II,Tyto alba,live,,ZA,2
II,Tyto alba,specimens,,BZ,50
II,Tyto alba,specimens,,CA,32
II,Tyto alba,specimens,,KW,1
II,Tyto alba,specimens,,NO,1
II,Tyto alba,specimens,,SG,4
II,Tyto alba,specimens,,VU,1
II,Tyto alba,trophies,,DE,1
II,Tyto alba,trophies,,MX,1
II,Tyto alba,unspecified,,CA,2
II,Tyto glaucops,specimens,,CA,1
II,Tyto spp.,feathers,,CA,1
II,Uebelmannia spp.,live,,NL,15
II,Urochroa bougueri,specimens,,DK,1
II,Uromastyx acanthinura,bodies,,DZ,14
II,Uromastyx acanthinura,bodies,,XX,1
II,Uromastyx acanthinura,live,,DE,6
II,Uromastyx acanthinura,live,,DZ,1
II,Uromastyx acanthinura,live,,SD,604
II,Uromastyx acanthinura,live,,US,10
II,Uromastyx acanthinura,specimens,,KW,1
II,Uromastyx aegyptia,live,,BE,4
II,Uromastyx aegyptia,live,,EG,5
II,Uromastyx aegyptia,live,,GB,6
II,Uromastyx aegyptia,live,,LB,50
II,Uromastyx aegyptia,live,,SD,500
II,Uromastyx aegyptia,live,,US,3
II,Uromastyx benti,live,,YE,700
II,Uromastyx dispar,live,,CA,59
II,Uromastyx dispar,live,,FR,370
II,Uromastyx dispar,live,,GH,1113
II,Uromastyx dispar,live,,ML,29114
II,Uromastyx dispar,live,,SD,1
II,Uromastyx dispar,live,,SV,4732
II,Uromastyx dispar,live,,US,765
II,Uromastyx geyri,live,,BE,12
II,Uromastyx geyri,live,,BJ,4392
II,Uromastyx geyri,live,,CA,91
II,Uromastyx geyri,live,,DE,16
II,Uromastyx geyri,live,,FR,4
II,Uromastyx geyri,live,,GH,740
II,Uromastyx geyri,live,,ML,4600
II,Uromastyx geyri,live,,NE,4669
II,Uromastyx geyri,live,,TG,548
II,Uromastyx geyri,live,,US,367
II,Uromastyx ocellata,live,,EG,5
II,Uromastyx ocellata,live,,ET,127
II,Uromastyx ocellata,live,,JP,20
II,Uromastyx ocellata,live,,SD,1821
II,Uromastyx ocellata,live,,UA,4
II,Uromastyx ocellata,live,,US,8
II,Uromastyx ornata,live,,ET,55
II,Uromastyx ornata,live,,JP,50
II,Uromastyx ornata,live,,LB,100
II,Uromastyx ornata,live,,SD,900
II,Uromastyx ornata,live,,UA,600
II,Uromastyx ornata,live,,US,4
II,Uromastyx spp.,bodies,,MA,13
II,Uromastyx spp.,live,,CA,1
II,Uromastyx spp.,live,,CH,8
II,Uromastyx spp.,live,,LB,300
II,Uromastyx spp.,live,,MA,13
II,Uromastyx spp.,live,,ML,200
II,Uromastyx spp.,live,,SV,27
II,Ursidae spp.,carvings,,FR,1
II,Ursidae spp.,claws,,DE,4
II,Ursidae spp.,derivatives,g,HK,10
II,Ursidae spp.,gall,,HK,2
II,Ursidae spp.,teeth,,MY,68
II,Ursus americanus,bodies,shipments,US,1
II,Ursus americanus,bodies,,CA,714
II,Ursus americanus,bodies,,GB,1
II,Ursus americanus,bodies,,US,18
II,Ursus americanus,bone pieces,,CA,11
II,Ursus americanus,bone pieces,,US,5
II,Ursus americanus,bones,sets,CA,1
II,Ursus americanus,bones,,CA,37
II,Ursus americanus,carvings,,CA,5
II,Ursus americanus,carvings,,US,7
II,Ursus americanus,claws,sets,CA,2
II,Ursus americanus,claws,,CA,8054
II,Ursus americanus,claws,,GL,1
II,Ursus americanus,claws,,US,225
II,Ursus americanus,feet,,CA,40
II,Ursus americanus,feet,,US,2
II,Ursus americanus,gall bladders,,CA,33
II,Ursus americanus,garments,,CA,8
II,Ursus americanus,garments,,GB,46
II,Ursus americanus,garments,,JP,44
II,Ursus americanus,genitalia,,CA,1
II,Ursus americanus,hair,,US,2606
II,Ursus americanus,leather products (small),,CA,7
II,Ursus americanus,live,,AN,4
II,Ursus americanus,live,,CA,14
II,Ursus americanus,live,,RU,3
II,Ursus americanus,live,,US,16
II,Ursus americanus,meat,kg,CA,6799.036
II,Ursus americanus,meat,,CA,49
II,Ursus americanus,meat,,US,1
II,Ursus americanus,plates,,CA,908
II,Ursus americanus,plates,,US,17
II,Ursus americanus,skeletons,,CA,1
II,Ursus americanus,skin pieces,,CA,318
II,Ursus americanus,skin pieces,,DK,1
II,Ursus americanus,skin pieces,,EE,1
II,Ursus americanus,skins,,CA,6320
II,Ursus americanus,skins,,DE,5
II,Ursus americanus,skins,,DK,7
II,Ursus americanus,skins,,GB,45
II,Ursus americanus,skins,,IS,1
II,Ursus americanus,skins,,JP,44
II,Ursus americanus,skins,,US,25
II,Ursus americanus,skins,,XX,2
II,Ursus americanus,skulls,kg,CA,2
II,Ursus americanus,skulls,,CA,2870
II,Ursus americanus,skulls,,NZ,1
II,Ursus americanus,skulls,,US,21
II,Ursus americanus,skulls,,XX,1
II,Ursus americanus,specimens,g,CA,1391.5
II,Ursus americanus,specimens,,CA,44
II,Ursus americanus,specimens,,US,11
II,Ursus americanus,teeth,sets,CA,2
II,Ursus americanus,teeth,,CA,6984
II,Ursus americanus,teeth,,RU,1
II,Ursus americanus,teeth,,US,69
II,Ursus americanus,trophies,kg,CA,306
II,Ursus americanus,trophies,,CA,6567
II,Ursus americanus,trophies,,CH,2
II,Ursus americanus,trophies,,CY,1
II,Ursus americanus,trophies,,DE,1
II,Ursus americanus,trophies,,GB,1
II,Ursus americanus,trophies,,GR,1
II,Ursus americanus,trophies,,NZ,1
II,Ursus americanus,trophies,,US,94
II,Ursus americanus,trophies,,XX,2
II,Ursus americanus,trophies,,ZA,1
II,Ursus americanus,unspecified,,CA,48
II,Ursus americanus,unspecified,,US,1
II,Ursus arctos,bodies,,CA,27
II,Ursus arctos,bodies,,CH,1
II,Ursus arctos,bodies,,DE,1
II,Ursus arctos,bodies,,EE,1
II,Ursus arctos,bodies,,GB,6
II,Ursus arctos,bodies,,JP,2
II,Ursus arctos,bodies,,NO,2
II,Ursus arctos,bodies,,RU,1
II,Ursus arctos,bodies,,SE,1
II,Ursus arctos,bodies,,SI,2
II,Ursus arctos,bodies,,US,10
II,Ursus arctos,bones,,CA,2
II,Ursus arctos,bones,,GR,2
II,Ursus arctos,bones,,US,33
II,Ursus arctos,carvings,,GB,1
II,Ursus arctos,carvings,,JP,2
II,Ursus arctos,claws,,CA,210
II,Ursus arctos,claws,,RU,17
II,Ursus arctos,derivatives,kg,HK,3.41
II,Ursus arctos,derivatives,,CN,2
II,Ursus arctos,derivatives,,GB,1
II,Ursus arctos,gall,kg,HK,3.41
II,Ursus arctos,gall,kg,RU,6.16
II,Ursus arctos,garments,,CA,1
II,Ursus arctos,garments,,GB,37
II,Ursus arctos,hair,,RU,3
II,Ursus arctos,hair products,,CA,1
II,Ursus arctos,hair products,,RU,1
II,Ursus arctos,leather products (small),,RO,1
II,Ursus arctos,live,,BG,1
II,Ursus arctos,live,,BR,2
II,Ursus arctos,live,,CA,2
II,Ursus arctos,live,,CN,10
II,Ursus arctos,live,,CO,4
II,Ursus arctos,live,,CZ,8
II,Ursus arctos,live,,DO,4
II,Ursus arctos,live,,EE,6
II,Ursus arctos,live,,FR,7
II,Ursus arctos,live,,GE,1
II,Ursus arctos,live,,HR,1
II,Ursus arctos,live,,HU,7
II,Ursus arctos,live,,JP,19
II,Ursus arctos,live,,LV,8
II,Ursus arctos,live,,PL,8
II,Ursus arctos,live,,RO,21
II,Ursus arctos,live,,RU,92
II,Ursus arctos,live,,SI,3
II,Ursus arctos,live,,SK,1
II,Ursus arctos,live,,TH,6
II,Ursus arctos,live,,TR,3
II,Ursus arctos,live,,UA,2
II,Ursus arctos,live,,US,12
II,Ursus arctos,live,,UZ,2
II,Ursus arctos,live,,YU,4
II,Ursus arctos,meat,kg,CA,56
II,Ursus arctos,meat,kg,SE,81.7
II,Ursus arctos,plates,,CA,22
II,Ursus arctos,plates,,US,5
II,Ursus arctos,skin pieces,,CA,14
II,Ursus arctos,skin pieces,,DK,4
II,Ursus arctos,skin pieces,,US,2
II,Ursus arctos,skins,,AM,1
II,Ursus arctos,skins,,CA,223
II,Ursus arctos,skins,,EE,1
II,Ursus arctos,skins,,GB,1
II,Ursus arctos,skins,,HR,4
II,Ursus arctos,skins,,RO,16
II,Ursus arctos,skins,,RU,67
II,Ursus arctos,skins,,SI,1
II,Ursus arctos,skins,,US,59
II,Ursus arctos,skulls,,CA,150
II,Ursus arctos,skulls,,GB,1
II,Ursus arctos,skulls,,HR,4
II,Ursus arctos,skulls,,RO,16
II,Ursus arctos,skulls,,RU,38
II,Ursus arctos,skulls,,SI,1
II,Ursus arctos,skulls,,US,12
II,Ursus arctos,specimens,flasks,CA,257
II,Ursus arctos,specimens,ml,CA,160
II,Ursus arctos,specimens,,FI,30
II,Ursus arctos,specimens,,RU,85
II,Ursus arctos,specimens,,US,196
II,Ursus arctos,teeth,,CA,178
II,Ursus arctos,teeth,,FI,80
II,Ursus arctos,teeth,,GR,2
II,Ursus arctos,teeth,,RU,8
II,Ursus arctos,teeth,,SE,177
II,Ursus arctos,teeth,,SI,63
II,Ursus arctos,teeth,,US,4
II,Ursus arctos,trophies,,AU,2
II,Ursus arctos,trophies,,BG,4
II,Ursus arctos,trophies,,CA,126
II,Ursus arctos,trophies,,CH,1
II,Ursus arctos,trophies,,CZ,1
II,Ursus arctos,trophies,,DE,2
II,Ursus arctos,trophies,,EE,13
II,Ursus arctos,trophies,,ES,1
II,Ursus arctos,trophies,,HR,28
II,Ursus arctos,trophies,,NO,1
II,Ursus arctos,trophies,,RO,208
II,Ursus arctos,trophies,,RU,522
II,Ursus arctos,trophies,,SI,4
II,Ursus arctos,trophies,,SK,9
II,Ursus arctos,trophies,,US,93
II,Ursus arctos,trophies,,XX,1
II,Ursus maritimus,bodies,,CA,34
II,Ursus maritimus,bodies,,DK,1
II,Ursus maritimus,bone pieces,,CA,1
II,Ursus maritimus,bones,,CA,35
II,Ursus maritimus,bones,,FO,1
II,Ursus maritimus,bones,,GL,1
II,Ursus maritimus,carvings,sets,GL,45
II,Ursus maritimus,carvings,,CA,1
II,Ursus maritimus,carvings,,FR,1
II,Ursus maritimus,carvings,,GL,79
II,Ursus maritimus,claws,,CA,65
II,Ursus maritimus,claws,,DK,8
II,Ursus maritimus,claws,,EE,4
II,Ursus maritimus,claws,,GL,401
II,Ursus maritimus,claws,,LV,1
II,Ursus maritimus,garments,,CA,2
II,Ursus maritimus,hair,,DK,3
II,Ursus maritimus,hair products,,CA,14
II,Ursus maritimus,leather products (small),,CA,1
II,Ursus maritimus,live,,BG,1
II,Ursus maritimus,live,,CN,24
II,Ursus maritimus,live,,ES,2
II,Ursus maritimus,live,,RU,3
II,Ursus maritimus,live,,US,2
II,Ursus maritimus,live,,YU,4
II,Ursus maritimus,plates,,CA,3
II,Ursus maritimus,skeletons,,CA,1
II,Ursus maritimus,skeletons,,GL,1
II,Ursus maritimus,skin pieces,sets,GL,2
II,Ursus maritimus,skin pieces,,CA,3
II,Ursus maritimus,skin pieces,,DK,27
II,Ursus maritimus,skin pieces,,GL,23
II,Ursus maritimus,skin pieces,,IS,52
II,Ursus maritimus,skin pieces,,NO,425
II,Ursus maritimus,skin pieces,,US,1
II,Ursus maritimus,skins,,CA,176
II,Ursus maritimus,skins,,CH,1
II,Ursus maritimus,skins,,DK,26
II,Ursus maritimus,skins,,FR,1
II,Ursus maritimus,skins,,GL,80
II,Ursus maritimus,skins,,NO,8
II,Ursus maritimus,skulls,,CA,97
II,Ursus maritimus,skulls,,GL,28
II,Ursus maritimus,skulls,,US,1
II,Ursus maritimus,specimens,flasks,CA,80
II,Ursus maritimus,specimens,g,NO,50
II,Ursus maritimus,specimens,ml,NO,50
II,Ursus maritimus,specimens,,CA,13
II,Ursus maritimus,specimens,,DK,75
II,Ursus maritimus,specimens,,NO,16
II,Ursus maritimus,specimens,,US,54
II,Ursus maritimus,teeth,,CA,10
II,Ursus maritimus,teeth,,GL,21
II,Ursus maritimus,teeth,,NO,320
II,Ursus maritimus,teeth,,US,81
II,Ursus maritimus,trophies,,CA,94
II,Ursus maritimus,trophies,,DE,1
II,Ursus maritimus,trophies,,FR,1
II,Ursus maritimus,trophies,,GL,1
II,Ursus maritimus,trophies,,US,1
II,Ursus maritimus,unspecified,,GL,6
II,Ursus spp.,bodies,,CA,2
II,Ursus spp.,claws,,CA,20
II,Ursus spp.,claws,,DE,4
II,Ursus spp.,derivatives,,CN,62
II,Ursus spp.,derivatives,,HK,202
II,Ursus spp.,derivatives,,ID,1
II,Ursus spp.,derivatives,,KR,16
II,Ursus spp.,derivatives,,XX,25
II,Ursus spp.,gall,,JP,5
II,Ursus spp.,plates,,HR,1
II,Ursus spp.,skins,,CA,4
II,Ursus spp.,skins,,GB,37
II,Ursus spp.,skins,,HR,1
II,Ursus spp.,skins,,US,7
II,Ursus spp.,skulls,,HR,1
II,Ursus spp.,skulls,,US,3
II,Ursus spp.,teeth,,CA,4
II,Ursus spp.,teeth,,US,3
II,Ursus spp.,trophies,,CA,8
II,Ursus thibetanus,live,,VN,2
II,Vanda bensonii,cultures,,FR,1
II,Vanda bensonii,live,,MM,32
II,Vanda bensonii,live,,MY,32
II,Vanda bensonii,live,,TH,11
II,Vanda brunnea,live,,TH,21
II,Vanda celebica,live,,ID,1
II,Vanda coerulea,live,,TH,15
II,Vanda coerulea,live,,US,1
II,Vanda coerulescens,live,,FR,2
II,Vanda coerulescens,live,,TH,52
II,Vanda cristata,live,,IN,224
II,Vanda dearei,live,,ID,1
II,Vanda dearei,live,,MY,1
II,Vanda denisoniana,cultures,,TH,30
II,Vanda denisoniana,live,,AU,1
II,Vanda denisoniana,live,,NZ,7
II,Vanda denisoniana,live,,TH,367
II,Vanda hastifera,live,,MY,1
II,Vanda helvola,live,,ID,42
II,Vanda helvola,live,,JP,1
II,Vanda hindsii,live,,AU,1
II,Vanda insignis,live,,ID,30
II,Vanda insignis,live,,JP,1
II,Vanda javierae,live,,PH,1
II,Vanda lamellata,live,,MY,2
II,Vanda lamellata,live,,PH,76
II,Vanda lamellata,live,,TH,28
II,Vanda lilacina,cultures,,FR,1
II,Vanda lilacina,cultures,,TH,30
II,Vanda lilacina,live,,TH,142
II,Vanda lilacina,live,,VN,95
II,Vanda limbata,cultures,,FR,4
II,Vanda limbata,live,,ID,41
