App.,Taxon,Term,Unit,Country,2009
II,Oncidium leleui,live,,AU,1
II,Oncidium leucochilum,live,,MX,25
II,Oncidium leucochilum,live,,NZ,5
II,Oncidium lindenii,live,,MX,36
II,Oncidium loxense,live,,EC,3
II,Oncidium macranthum,live,,BR,2
II,Oncidium macranthum,live,,EC,70
II,Oncidium macranthum,live,,PE,67
II,Oncidium maculatum,live,,MX,21
II,Oncidium margalefii,live,,MX,7
II,Oncidium obryzatum,live,,CO,4
II,Oncidium obryzatum,live,,EC,8
II,Oncidium obryzatum,live,,VE,16
II,Oncidium ochmatochilum,live,,CO,6
II,Oncidium ochmatochilum,live,,PA,2
II,Oncidium onustum,live,,BR,1
II,Oncidium onustum,live,,DE,10
II,Oncidium onustum,live,,EC,39
II,Oncidium onustum,live,,PE,119
II,Oncidium onustum,live,,US,2
II,Oncidium panamense,live,,AU,1
II,Oncidium panamense,live,,PA,5
II,Oncidium panamense,live,,VE,15
II,Oncidium papilio,live,,DE,15
II,Oncidium papilio,live,,TH,1
II,Oncidium papilio,live,,TT,4
II,Oncidium papilio,live,,TW,417
II,Oncidium papilio,live,,US,96
II,Oncidium phalaenopsis,live,,CO,2
II,Oncidium phalaenopsis,live,,EC,11
II,Oncidium phalaenopsis,live,,PE,57
II,Oncidium phalaenopsis,live,,US,1
II,Oncidium phymatochilum,live,,AU,1
II,Oncidium phymatochilum,live,,BR,19
II,Oncidium powellii,live,,PA,1
II,Oncidium spp.,live,,AR,460
II,Oncidium spp.,live,,AU,8
II,Oncidium spp.,live,,BE,5228
II,Oncidium spp.,live,,BR,6977
II,Oncidium spp.,live,,BZ,300
II,Oncidium spp.,live,,CA,1
II,Oncidium spp.,live,,CN,1500
II,Oncidium spp.,live,,CO,180
II,Oncidium spp.,live,,CR,4
II,Oncidium spp.,live,,DE,417
II,Oncidium spp.,live,,DK,24
II,Oncidium spp.,live,,EC,779
II,Oncidium spp.,live,,JM,232
II,Oncidium spp.,live,,JP,5
II,Oncidium spp.,live,,KR,20013
II,Oncidium spp.,live,,LK,2
II,Oncidium spp.,live,,MX,126
II,Oncidium spp.,live,,MY,110
II,Oncidium spp.,live,,NL,16978
II,Oncidium spp.,live,,NZ,8
II,Oncidium spp.,live,,PA,42
II,Oncidium spp.,live,,PE,297
II,Oncidium spp.,live,,TH,36362
II,Oncidium spp.,live,,TT,5
II,Oncidium spp.,live,,TW,3438
II,Oncidium spp.,live,,US,2941
II,Oncidium spp.,live,,VE,185
II,Oncidium spp.,live,,XX,6400
II,Oncidium spp.,roots,,TH,62100
II,Oncidium stramineum,live,,MX,8
II,Oncidium tigrinum,live,,DE,10
II,Oncidium tigrinum,live,,MX,1
II,Oncidium toachicum,live,,EC,7
II,Oncidium unguiculatum,live,,AU,1
II,Oncidium variegatum,live,,DE,1040
II,Oncidium wydleri,live,,AU,1
II,Oophaga granulifera,bodies,,CR,5
II,Oophaga granulifera,specimens,,CR,200
II,Oophaga histrionica,live,,DE,83
II,Oophaga pumilio,live,,CA,3
II,Oophaga pumilio,live,,DE,33
II,Oophaga pumilio,live,,GB,12
II,Oophaga pumilio,live,,JE,12
II,Oophaga pumilio,live,,PA,3930
II,Oophaga pumilio,live,,US,865
II,Oophaga pumilio,specimens,,CR,278
II,Oophaga pumilio,specimens,,PA,1
II,Oophaga pumilio,specimens,,US,33
II,Oophaga sylvatica,live,,DE,83
II,Ophidion spp.,live,,CO,7
II,Ophidion spp.,live,,EC,27
II,Ophiophagus hannah,bodies,,DK,1
II,Ophiophagus hannah,bodies,,MY,2
II,Ophiophagus hannah,bodies,,TH,1
II,Ophiophagus hannah,bodies,,VN,27
II,Ophiophagus hannah,derivatives,kg,FR,0.001
II,Ophiophagus hannah,live,,CH,2
II,Ophiophagus hannah,live,,DE,1
II,Ophiophagus hannah,live,,ID,79
II,Ophiophagus hannah,live,,KR,4
II,Ophiophagus hannah,live,,MY,60
II,Ophiophagus hannah,live,,US,3
II,Ophiophagus hannah,specimens,g,PH,0.5
II,Ophiophagus hannah,specimens,,PH,1
II,Opuntia aciculata,live,,DE,5
II,Opuntia aciculata,live,,ES,50
II,Opuntia aciculata,live,,IT,120
II,Opuntia aciculata,live,,NL,24
II,Opuntia basilaris,live,,CA,40
II,Opuntia basilaris,live,,DE,72
II,Opuntia basilaris,live,,US,1218
II,Opuntia chlorotica,live,,US,144
II,Opuntia decumbens,seeds,g,MX,400
II,Opuntia elata,live,,US,2
II,Opuntia elata,specimens,,BO,3
II,Opuntia engelmannii,live,,CA,191
II,Opuntia engelmannii,live,,DE,148
II,Opuntia engelmannii,live,,IT,156
II,Opuntia engelmannii,live,,NL,403
II,Opuntia engelmannii,live,,US,1410
II,Opuntia engelmannii,seeds,g,MX,200
II,Opuntia ficus-indica,dried plants,kg,MA,2500
II,Opuntia ficus-indica,extract,kg,FR,13
II,Opuntia ficus-indica,flowers,kg,DE,609.5
II,Opuntia ficus-indica,live,,DE,4
II,Opuntia ficus-indica,live,,IT,98
II,Opuntia ficus-indica,live,,MX,1
II,Opuntia ficus-indica,live,,NL,9191
II,Opuntia ficus-indica,live,,TN,480002
II,Opuntia fragilis,live,,DE,144
II,Opuntia fragilis,live,,NL,4
II,Opuntia humifusa,live,,CA,56
II,Opuntia humifusa,live,,DK,1110
II,Opuntia humifusa,live,,NL,65
II,Opuntia leucotricha,live,,DE,75
II,Opuntia leucotricha,live,,ES,30
II,Opuntia leucotricha,live,,IT,60
II,Opuntia leucotricha,live,,NL,2519
II,Opuntia macrocentra,live,,US,18
II,Opuntia macrorhiza,live,,DE,72
II,Opuntia microdasys,live,,CA,20772
II,Opuntia microdasys,live,,CN,400
II,Opuntia microdasys,live,,DE,2033
II,Opuntia microdasys,live,,ES,1006
II,Opuntia microdasys,live,,IT,2578
II,Opuntia microdasys,live,,NL,4077
II,Opuntia microdasys,live,,TH,6
II,Opuntia microdasys,live,,TN,1
II,Opuntia microdasys,live,,US,6029
II,Opuntia monacantha,cultures,,IT,5
II,Opuntia monacantha,dried plants,,KR,32100
II,Opuntia monacantha,graft rootstocks,,KR,5895
II,Opuntia monacantha,live,,CH,2136
II,Opuntia monacantha,live,,CN,1204
II,Opuntia monacantha,live,,DE,2629
II,Opuntia monacantha,live,,DK,10
II,Opuntia monacantha,live,,ES,253
II,Opuntia monacantha,live,,IT,769
II,Opuntia monacantha,live,,JM,1
II,Opuntia monacantha,live,,KR,48520
II,Opuntia monacantha,live,,ML,126
II,Opuntia monacantha,live,,NL,23450
II,Opuntia monacantha,live,,TH,1
II,Opuntia monacantha,stems,,KR,51035
II,Opuntia phaeacantha,live,,CA,7
II,Opuntia phaeacantha,live,,DE,2
II,Opuntia phaeacantha,live,,NL,840
II,Opuntia phaeacantha,live,,US,671
II,Opuntia pilifera,seeds,g,MX,200
II,Opuntia polyacantha,dried plants,,KR,2000
II,Opuntia polyacantha,live,,CA,750
II,Opuntia polyacantha,live,,DE,1401
II,Opuntia polyacantha,live,,KR,19500
II,Opuntia polyacantha,live,,NL,4
II,Opuntia pubescens,specimens,,BO,2
II,Opuntia pusilla,live,,DE,1
II,Opuntia robusta,live,,DE,9
II,Opuntia robusta,live,,NL,1310
II,Opuntia rufida,live,,CA,15
II,Opuntia rufida,live,,DE,42
II,Opuntia rufida,live,,EG,20
II,Opuntia rufida,live,,IT,1514
II,Opuntia rufida,live,,NL,464
II,Opuntia rufida,live,,US,30
II,Opuntia salmiana,live,,CN,585
II,Opuntia salmiana,specimens,,BO,2
II,Opuntia spp.,derivatives,,MX,4800
II,Opuntia spp.,dried plants,kg,DE,1
II,Opuntia spp.,live,,BE,252
II,Opuntia spp.,live,,CA,10
II,Opuntia spp.,live,,DE,414
II,Opuntia spp.,live,,DK,13
II,Opuntia spp.,live,,ES,78
II,Opuntia spp.,live,,IT,871
II,Opuntia spp.,live,,KW,1268
II,Opuntia spp.,live,,MY,1000
II,Opuntia spp.,live,,NL,14576
II,Opuntia spp.,live,,PE,121
II,Opuntia spp.,live,,TH,1
II,Opuntia spp.,stems,kg,MX,45000
II,Opuntia spp.,stems,m3,MX,23
II,Opuntia spp.,stems,,MX,60
II,Opuntia streptacantha,extract,kg,JP,1.664
II,Opuntia streptacantha,powder,kg,MX,1800
II,Opuntia stricta,live,,NL,1126
II,Opuntia sulphurea,specimens,,BO,1
II,Opuntia tomentosa,live,,CA,8
II,Opuntia velutina,seeds,g,MX,200
II,Orchidaceae hybrid,cultures,,KR,5300
II,Orchidaceae hybrid,derivatives,kg,HK,200
II,Orchidaceae hybrid,dried plants,kg,HK,200
II,Orchidaceae hybrid,flowers,,PH,60
II,Orchidaceae hybrid,leaves,,MG,58
II,Orchidaceae hybrid,live,,AU,2307
II,Orchidaceae hybrid,live,,BE,933
II,Orchidaceae hybrid,live,,BR,2338
II,Orchidaceae hybrid,live,,CA,9810
II,Orchidaceae hybrid,live,,CN,744676
II,Orchidaceae hybrid,live,,CO,90
II,Orchidaceae hybrid,live,,CR,30430
II,Orchidaceae hybrid,live,,DE,11121
II,Orchidaceae hybrid,live,,DK,48
II,Orchidaceae hybrid,live,,DO,11676
II,Orchidaceae hybrid,live,,EC,368
II,Orchidaceae hybrid,live,,FR,11
II,Orchidaceae hybrid,live,,GB,7
II,Orchidaceae hybrid,live,,IT,968
II,Orchidaceae hybrid,live,,JM,2324
II,Orchidaceae hybrid,live,,JP,12391
II,Orchidaceae hybrid,live,,KR,502200
II,Orchidaceae hybrid,live,,LK,27
II,Orchidaceae hybrid,live,,MG,383
II,Orchidaceae hybrid,live,,ML,116
II,Orchidaceae hybrid,live,,MX,34
II,Orchidaceae hybrid,live,,MY,211548
II,Orchidaceae hybrid,live,,NL,373403
II,Orchidaceae hybrid,live,,PE,15
II,Orchidaceae hybrid,live,,PH,628
II,Orchidaceae hybrid,live,,SG,319
II,Orchidaceae hybrid,live,,TH,7898261
II,Orchidaceae hybrid,live,,TW,11860403
II,Orchidaceae hybrid,live,,US,215352
II,Orchidaceae hybrid,live,,VE,695
II,Orchidaceae hybrid,roots,kg,TH,692.5
II,Orchidaceae hybrid,roots,,TH,6130
II,Orchidaceae hybrid,specimens,,MG,164
II,Orchidaceae hybrid,stems,,US,1500
II,Orchidaceae spp.,cultures,,AU,3
II,Orchidaceae spp.,cultures,,FR,807
II,Orchidaceae spp.,cultures,,NZ,120
II,Orchidaceae spp.,derivatives,g,CN,117.04
II,Orchidaceae spp.,derivatives,g,MY,36.72
II,Orchidaceae spp.,derivatives,kg,AU,0.5
II,Orchidaceae spp.,derivatives,kg,CN,1056.1972
II,Orchidaceae spp.,derivatives,kg,HK,1609.81
II,Orchidaceae spp.,derivatives,kg,TW,1.8
II,Orchidaceae spp.,derivatives,m,CN,25
II,Orchidaceae spp.,derivatives,ml,CN,155
II,Orchidaceae spp.,derivatives,,AU,515
II,Orchidaceae spp.,derivatives,,CN,7261
II,Orchidaceae spp.,derivatives,,HK,132
II,Orchidaceae spp.,derivatives,,KH,6
II,Orchidaceae spp.,derivatives,,MY,148
II,Orchidaceae spp.,derivatives,,SG,180
II,Orchidaceae spp.,derivatives,,TW,2
II,Orchidaceae spp.,derivatives,,VN,190
II,Orchidaceae spp.,derivatives,,XX,16
II,Orchidaceae spp.,dried plants,g,CN,247.56
II,Orchidaceae spp.,dried plants,g,KR,69.2
II,Orchidaceae spp.,dried plants,kg,AU,0.25
II,Orchidaceae spp.,dried plants,kg,CA,0.11
II,Orchidaceae spp.,dried plants,kg,CL,0.446
II,Orchidaceae spp.,dried plants,kg,CN,19.611
II,Orchidaceae spp.,dried plants,kg,HK,8.70
II,Orchidaceae spp.,dried plants,kg,MY,0.64
II,Orchidaceae spp.,dried plants,kg,US,0.4
II,Orchidaceae spp.,dried plants,,CN,9
II,Orchidaceae spp.,dried plants,,PE,169
II,Orchidaceae spp.,extract,g,US,5377
II,Orchidaceae spp.,extract,kg,JP,200.113
II,Orchidaceae spp.,extract,kg,KR,33628
II,Orchidaceae spp.,extract,,PE,5
II,Orchidaceae spp.,fibres,kg,CN,0.214
II,Orchidaceae spp.,fibres,kg,HK,0.25
II,Orchidaceae spp.,flowers,g,AU,20
II,Orchidaceae spp.,leaves,,MG,2
II,Orchidaceae spp.,live,,AU,550
II,Orchidaceae spp.,live,,BE,351
II,Orchidaceae spp.,live,,BR,9977
II,Orchidaceae spp.,live,,BZ,2007
II,Orchidaceae spp.,live,,CA,3124
II,Orchidaceae spp.,live,,CH,308
II,Orchidaceae spp.,live,,CN,836553
II,Orchidaceae spp.,live,,CO,5011
II,Orchidaceae spp.,live,,CR,224766
II,Orchidaceae spp.,live,,DE,2389
II,Orchidaceae spp.,live,,EC,18472
II,Orchidaceae spp.,live,,FR,10
II,Orchidaceae spp.,live,,GB,456
II,Orchidaceae spp.,live,,ID,203534
II,Orchidaceae spp.,live,,IN,3360
II,Orchidaceae spp.,live,,JE,10
II,Orchidaceae spp.,live,,JM,2632
II,Orchidaceae spp.,live,,JP,244065
II,Orchidaceae spp.,live,,KR,11593
II,Orchidaceae spp.,live,,LK,100
II,Orchidaceae spp.,live,,MG,484
II,Orchidaceae spp.,live,,MM,150
II,Orchidaceae spp.,live,,MX,895
II,Orchidaceae spp.,live,,MY,18555
II,Orchidaceae spp.,live,,NL,574117
II,Orchidaceae spp.,live,,NZ,2246
II,Orchidaceae spp.,live,,PA,544
II,Orchidaceae spp.,live,,PE,2612
II,Orchidaceae spp.,live,,PH,8520
II,Orchidaceae spp.,live,,SG,100
II,Orchidaceae spp.,live,,TH,6599839
II,Orchidaceae spp.,live,,TW,7397896
II,Orchidaceae spp.,live,,US,21166
II,Orchidaceae spp.,live,,VE,5865
II,Orchidaceae spp.,live,,VN,39
II,Orchidaceae spp.,live,,ZA,435
II,Orchidaceae spp.,powder,g,KR,50
II,Orchidaceae spp.,powder,kg,TW,6
II,Orchidaceae spp.,roots,g,CN,80
II,Orchidaceae spp.,roots,kg,CN,1.125
II,Orchidaceae spp.,roots,kg,HK,0.50
II,Orchidaceae spp.,roots,kg,TH,65
II,Orchidaceae spp.,roots,kg,TW,1.54
II,Orchidaceae spp.,roots,,GG,3747
II,Orchidaceae spp.,roots,,JP,430025
II,Orchidaceae spp.,roots,,NL,3814
II,Orchidaceae spp.,roots,,TH,10500
II,Orchidaceae spp.,seeds,kg,JP,0.77
II,Orchidaceae spp.,seeds,,JP,5490
II,Orchidaceae spp.,specimens,,GT,100
II,Orchidaceae spp.,specimens,,MG,687
II,Orchidaceae spp.,stems,g,CN,350
II,Orchidaceae spp.,stems,g,HK,131.04
II,Orchidaceae spp.,stems,g,MY,54
II,Orchidaceae spp.,stems,kg,AU,0.12
II,Orchidaceae spp.,stems,kg,CA,0.2
II,Orchidaceae spp.,stems,kg,CN,19.369
II,Orchidaceae spp.,stems,kg,HK,31.348
II,Orchidaceae spp.,stems,kg,SG,0.51
II,Orchis coriophora,dried plants,,UA,2
II,Orchis mascula,derivatives,,IN,19286
II,Orchis mascula,extract,g,CH,720.66
II,Orchis mascula,extract,g,DE,8307.133
II,Orchis mascula,extract,kg,CH,0.78
II,Orchis mascula,extract,kg,DE,0.852
II,Orchis mascula,extract,kg,ES,0.029
II,Orchis mascula,extract,kg,FR,1270.400
II,Orchis mascula,extract,kg,SI,4.905
II,Orchis mascula,extract,,SE,5.494
II,Orchis mascula,live,,BE,50
II,Orchis spp.,live,,JP,125
II,Orchis spp.,roots,,JP,2000
II,Orcinus orca,bones,,MX,4
II,Orcinus orca,carvings,,FR,1
II,Orcinus orca,carvings,,GL,11
II,Orcinus orca,skin pieces,kg,ZZ,0.0004
II,Orcinus orca,skin pieces,,JP,13
II,Orcinus orca,specimens,ml,JP,72
II,Orcinus orca,specimens,ml,US,388
II,Orcinus orca,specimens,,AQ,18
II,Orcinus orca,specimens,,CA,72
II,Orcinus orca,specimens,,MX,10
II,Orcinus orca,specimens,,RU,60
II,Orcinus orca,teeth,,CA,3
II,Orcinus orca,teeth,,FR,1
II,Oreocereus celsianus,derivatives,,NL,41
II,Oreocereus celsianus,live,,CA,48290
II,Oreocereus celsianus,live,,DE,20
II,Oreocereus celsianus,live,,IT,216
II,Oreocereus celsianus,live,,KW,16
II,Oreocereus celsianus,live,,NL,2536
II,Oreocereus celsianus,live,,US,25231
II,Oreocereus doelzianus,live,,CA,659
II,Oreocereus doelzianus,live,,DE,12
II,Oreocereus doelzianus,live,,PE,10
II,Oreocereus hybrid,live,,NL,3
II,Oreocereus leucotrichus,live,,DK,2
II,Oreocereus leucotrichus,live,,IT,658
II,Oreocereus leucotrichus,live,,PE,80
II,Oreocereus leucotrichus,live,,US,1430
II,Oreocereus pseudofossulatus,live,,CA,63
II,Oreocereus pseudofossulatus,live,,US,1239
II,Oreocereus spp.,live,,BE,59
II,Oreocereus spp.,live,,DE,15
II,Oreocereus spp.,live,,NL,25
II,Oreocereus trollii,live,,CA,13943
II,Oreocereus trollii,live,,CN,20
II,Oreocereus trollii,live,,DE,45
II,Oreocereus trollii,live,,MX,1
II,Oreocereus trollii,live,,NL,2062
II,Oreocereus trollii,live,,US,6345
II,Oreorchis spp.,live,,NL,195
II,Oreotrochilus melanogaster,bodies,,GB,1
II,Oreotrochilus melanogaster,specimens,,GB,1
II,Oreotrochilus melanogaster,specimens,,PE,3
II,Orleanesia spp.,live,,VE,10
II,Orlitia borneensis,carapaces,,FR,1
II,Ornithocephalus bicornis,live,,CO,28
II,Ornithocephalus bicornis,live,,EC,2
II,Ornithocephalus bicornis,live,,PA,31
II,Ornithocephalus bicornis,live,,US,10
II,Ornithocephalus bryostachyus,live,,EC,11
II,Ornithocephalus spp.,live,,BR,8
II,Ornithocephalus spp.,live,,CO,27
II,Ornithocephalus spp.,live,,CR,1
II,Ornithocephalus spp.,live,,DE,1
II,Ornithocephalus spp.,live,,EC,157
II,Ornithocephalus spp.,live,,MX,132
II,Ornithocephalus spp.,live,,PA,4
II,Ornithocephalus spp.,live,,PE,172
II,Ornithocephalus spp.,live,,US,19
II,Ornithocephalus spp.,live,,VE,30
II,Ornithochilus difformis,live,,IN,5
II,Ornithoptera aesacus,bodies,,AT,2
II,Ornithoptera aesacus,bodies,,AU,4
II,Ornithoptera aesacus,bodies,,CA,2
II,Ornithoptera aesacus,bodies,,ID,410
II,Ornithoptera aesacus,bodies,,XX,4
II,Ornithoptera aesacus,live,,AU,10
II,Ornithoptera chimaera,bodies,,AU,19
II,Ornithoptera chimaera,bodies,,ID,78
II,Ornithoptera chimaera,bodies,,PG,84
II,Ornithoptera chimaera,live,,AU,2
II,Ornithoptera chimaera,specimens,,PG,348
II,Ornithoptera croesus,bodies,,AU,33
II,Ornithoptera croesus,bodies,,CA,84
II,Ornithoptera croesus,bodies,,DE,5
II,Ornithoptera croesus,bodies,,ID,3615
II,Ornithoptera croesus,bodies,,MY,30
II,Ornithoptera croesus,bodies,,TH,2
II,Ornithoptera croesus,bodies,,XX,10
II,Ornithoptera croesus,live,,AU,20
II,Ornithoptera croesus,trophies,,MY,42
II,Ornithoptera goliath,bodies,,AU,12
II,Ornithoptera goliath,bodies,,CA,21
II,Ornithoptera goliath,bodies,,DE,4
II,Ornithoptera goliath,bodies,,ID,1628
II,Ornithoptera goliath,bodies,,MY,72
II,Ornithoptera goliath,bodies,,PG,396
II,Ornithoptera goliath,bodies,,XX,10
II,Ornithoptera goliath,specimens,,PG,2302
II,Ornithoptera goliath,trophies,,MY,43
II,Ornithoptera hybrid,bodies,,CA,2
II,Ornithoptera meridionalis,bodies,,CA,6
II,Ornithoptera meridionalis,bodies,,DE,2
II,Ornithoptera meridionalis,bodies,,ID,544
II,Ornithoptera meridionalis,bodies,,XX,4
II,Ornithoptera meridionalis,specimens,,PG,16
II,Ornithoptera meridionalis,trophies,,MY,2
II,Ornithoptera paradisea,bodies,,AU,4
II,Ornithoptera paradisea,bodies,,CA,12
II,Ornithoptera paradisea,bodies,,DE,4
II,Ornithoptera paradisea,bodies,,ID,814
II,Ornithoptera paradisea,bodies,,US,6
II,Ornithoptera paradisea,bodies,,XX,20
II,Ornithoptera paradisea,live,,AU,7
II,Ornithoptera paradisea,specimens,,PG,140
II,Ornithoptera paradisea,trophies,,MY,2
II,Ornithoptera priamus,bodies,sets,UZ,1
II,Ornithoptera priamus,bodies,,AU,402
II,Ornithoptera priamus,bodies,,CA,175
II,Ornithoptera priamus,bodies,,DE,11
II,Ornithoptera priamus,bodies,,FR,11
II,Ornithoptera priamus,bodies,,GB,1
II,Ornithoptera priamus,bodies,,ID,6445
II,Ornithoptera priamus,bodies,,MY,66
II,Ornithoptera priamus,bodies,,PG,1406
II,Ornithoptera priamus,bodies,,PH,40
II,Ornithoptera priamus,bodies,,US,119
II,Ornithoptera priamus,derivatives,,AU,2
II,Ornithoptera priamus,feathers,,GB,1
II,Ornithoptera priamus,live,,AU,2912
II,Ornithoptera priamus,live,,ID,2700
II,Ornithoptera priamus,specimens,,PG,4962
II,Ornithoptera priamus,trophies,,MY,65
II,Ornithoptera priamus urvillianus,bodies,,CA,113
II,Ornithoptera priamus urvillianus,bodies,,SB,80
II,Ornithoptera priamus urvillianus,trophies,,MY,10
II,Ornithoptera rothschildi,bodies,,AU,8
II,Ornithoptera rothschildi,bodies,,CA,19
II,Ornithoptera rothschildi,bodies,,DE,2
II,Ornithoptera rothschildi,bodies,,FR,2
II,Ornithoptera rothschildi,bodies,,ID,1286
II,Ornithoptera rothschildi,live,,AU,10
II,Ornithoptera rothschildi,trophies,,MY,4
II,Ornithoptera spp.,bodies,,AU,94
II,Ornithoptera spp.,bodies,,DE,5
II,Ornithoptera spp.,bodies,,FR,5
II,Ornithoptera spp.,bodies,,NZ,2
II,Ornithoptera spp.,bodies,,PG,60
II,Ornithoptera spp.,bodies,,TH,2
II,Ornithoptera spp.,eggs (live),,AU,20
II,Ornithoptera spp.,live,,AU,40
II,Ornithoptera spp.,live,,ID,1400
II,Ornithoptera tithonus,bodies,,AU,7
II,Ornithoptera tithonus,bodies,,DE,2
II,Ornithoptera tithonus,bodies,,ID,495
II,Ornithoptera tithonus,bodies,,NZ,2
II,Ornithoptera tithonus,bodies,,XX,14
II,Ornithoptera tithonus,trophies,,MY,2
II,Ornithoptera victoriae,bodies,,AU,24
II,Ornithoptera victoriae,bodies,,DE,1
II,Ornithoptera victoriae,bodies,,FR,2
II,Ornithoptera victoriae,bodies,,PG,182
II,Ornithoptera victoriae,bodies,,SB,70
II,Ornithoptera victoriae,specimens,,PG,1229
II,Oroya peruviana,live,,CA,70
II,Oroya peruviana,live,,CN,890
II,Oroya peruviana,live,,DK,4
II,Oroya peruviana,live,,IT,670
II,Oroya peruviana,live,,PE,314
II,Orthopsittaca manilata,live,,GY,58
II,Orthopsittaca manilata,live,,PH,17
II,Orthopsittaca manilata,live,,SG,2
II,Orthopsittaca manilata,live,,SR,27
II,Orthopsittaca manilata,live,,TR,4
II,Orthopsittaca manilata,live,,ZA,8
II,Orthopsittaca manilata,specimens,ml,GY,2
II,Orthopsittaca manilata,specimens,,SR,30
II,Osmoglossum egertonii,live,,MX,2
II,Osmoglossum pulchellum,live,,JP,6
II,Osmoglossum pulchellum,live,,MX,10
II,Osmoglossum pulchellum,live,,NZ,7
II,Osmoglossum pulchellum,live,,US,15
II,Otis tarda,bodies,,CH,1
II,Otis tarda,live,,RU,20
II,Otis tarda,live,,UA,1
II,Otis tarda,specimens,,RU,60
II,Otochilus spp.,live,,IN,6
II,Otoglossum chiriquense,live,,CO,2
II,Otoglossum chiriquense,live,,PA,1
II,Otoglossum spp.,live,,CO,11
II,Otoglossum spp.,live,,EC,55
II,Otoglossum spp.,live,,PE,8
II,Otolemur crassicaudatus,skins,,ZA,1
II,Otolemur crassicaudatus,specimens,,MW,1
II,Otolemur crassicaudatus,specimens,,TZ,2
II,Otolemur garnettii,specimens,g,US,60
II,Otus bakkamoena,live,,AT,2
II,Otus bakkamoena,live,,BE,9
II,Otus bakkamoena,live,,GB,1
II,Otus barbarus,skins,,GT,2
II,Otus barbarus,specimens,,GT,2
II,Otus brucei,live,,UZ,75
II,Otus choliba,eggs,,DK,2
II,Otus choliba,live,,AT,10
II,Otus choliba,live,,BE,4
II,Otus choliba,live,,GB,6
II,Otus flammeolus,specimens,,MX,2
II,Otus ingens,specimens,,CA,1
II,Otus ingens,specimens,,US,1
II,Otus kennicottii,live,,BE,4
II,Otus kennicottii,live,,GB,4
II,Otus megalotis,specimens,g,PH,2
II,Otus megalotis,specimens,,PH,9
II,Otus sagittatus,live,,ML,4
II,Otus scops,live,,UA,1
II,Otus scops,live,,UZ,105
II,Otus scops,skins,,CH,1
II,Otus spp.,specimens,,MX,1
II,Otus trichopsis,specimens,,MX,2
II,Oulophyllia bennettae,raw corals,,NL,1
II,Oulophyllia crispa,live,,AU,41
II,Oulophyllia crispa,raw corals,,AU,3
II,Oulophyllia crispa,raw corals,,NL,1
II,Oulophyllia spp.,live,,AU,6
II,Oulophyllia spp.,live,,ID,2
II,Oulophyllia spp.,raw corals,,AW,3
II,Oulophyllia spp.,raw corals,,MU,11
II,Ovis ammon,bodies,,CA,1
II,Ovis ammon,horns,,CA,4
II,Ovis ammon,horns,,MN,4
II,Ovis ammon,skins,,CA,2
II,Ovis ammon,skins,,MN,2
II,Ovis ammon,skins,,RU,4
II,Ovis ammon,skins,,TJ,1
II,Ovis ammon,skulls,,CA,2
II,Ovis ammon,skulls,,MN,3
II,Ovis ammon,skulls,,RU,4
II,Ovis ammon,skulls,,TJ,1
II,Ovis ammon,specimens,,MN,75
II,Ovis ammon,trophies,,CA,3
II,Ovis ammon,trophies,,CH,2
II,Ovis ammon,trophies,,IT,1
II,Ovis ammon,trophies,,KG,73
II,Ovis ammon,trophies,,KZ,2
II,Ovis ammon,trophies,,LT,2
II,Ovis ammon,trophies,,MN,70
II,Ovis ammon,trophies,,RU,96
II,Ovis ammon,trophies,,TJ,14
II,Ovis aries,live,,BH,2
II,Ovis aries,live,,DE,7
II,Ovis aries,skins,,XX,1
II,Ovis aries,skulls,,XX,1
II,Ovis aries,trophies,,CA,1
II,Ovis aries,trophies,,PK,28
II,Ovis aries,trophies,,RU,2
II,Ovis aries arkal,trophies,,IR,2
II,Ovis aries cycloceros,trophies,,RU,1
II,Ovis canadensis,bodies,,US,1
II,Ovis canadensis,carvings,,CA,1
II,Ovis canadensis,carvings,,DE,1
II,Ovis canadensis,carvings,,JP,1
II,Ovis canadensis,horns,,CA,1
II,Ovis canadensis,horns,,DE,1
II,Ovis canadensis,horns,,MX,4
II,Ovis canadensis,skins,,CA,2
II,Ovis canadensis,skins,,MX,1
II,Ovis canadensis,skulls,,MX,1
II,Ovis canadensis,trophies,,CA,2
II,Ovis canadensis,trophies,,MX,110
II,Ovis canadensis,trophies,,US,1
II,Oxypora glabra,live,,AU,1
II,Oxypora lacera,live,,SB,42
II,Oxypora spp.,live,,AU,116
II,Oxypora spp.,live,,CA,104
II,Oxypora spp.,live,,ID,2
II,Oxypora spp.,live,,SB,200
II,Oxypora spp.,live,,TO,1482
II,Oxypora spp.,live,,US,39
II,Oxypora spp.,live,,VU,22
II,Oxypora spp.,raw corals,,AU,15
II,Oxypora spp.,raw corals,,CA,50
II,Pabstiella spp.,live,,US,1
II,Pachycereus hollianus,live,,NL,529
II,Pachycereus hollianus,live,,US,350
II,Pachycereus marginatus,live,,CA,7332
II,Pachycereus marginatus,live,,ES,33
II,Pachycereus marginatus,live,,IT,447
II,Pachycereus marginatus,live,,NL,1702
II,Pachycereus marginatus,live,,US,11059
II,Pachycereus marginatus,stems,,MX,400
II,Pachycereus militaris,live,,NL,10
II,Pachycereus pecten-aboriginum,live,,CA,860
II,Pachycereus pecten-aboriginum,live,,CN,30
II,Pachycereus pecten-aboriginum,live,,DE,20
II,Pachycereus pecten-aboriginum,live,,ES,6
