App.,Taxon,Term,Unit,Country,2008
II,Ranitomeya imitator,live,,DE,91
II,Ranitomeya imitator,live,,PE,21
II,Ranitomeya imitator,live,,US,14
II,Ranitomeya imitator,specimens,,PE,183
II,Ranitomeya reticulata,live,,CA,64
II,Ranitomeya reticulata,live,,DE,8
II,Ranitomeya reticulata,live,,PE,33
II,Ranitomeya sirensis,live,,DE,28
II,Ranitomeya sirensis,specimens,,PE,4
II,Ranitomeya vanzolinii,live,,DE,5
II,Ranitomeya vanzolinii,live,,PE,11
II,Ranitomeya ventrimaculata,live,,CA,352
II,Ranitomeya ventrimaculata,live,,DE,111
II,Ranitomeya ventrimaculata,live,,PE,53
II,Ranitomeya ventrimaculata,live,,US,42
II,Ranitomeya ventrimaculata,specimens,,PE,29
II,Ratufa macroura,live,,LK,2
II,Rauhiella silvana,specimens,,BR,1
II,Rauhiella spp.,specimens,,BR,2
II,Rauvolfia serpentina,roots,kg,DE,20
II,Rauvolfia serpentina,roots,kg,IN,170
II,Rauvolfia serpentina,roots,kg,TH,1000
II,Ravenea rivularis,live,kg,CA,377
II,Ravenea rivularis,live,,CA,1770
II,Ravenea rivularis,live,,DE,18
II,Ravenea rivularis,live,,US,167682
II,Ravenea rivularis,seeds,kg,MG,3675
II,Rebutia albopectinata,live,,DE,3
II,Rebutia albopectinata,live,,PE,35
II,Rebutia arenacea,live,,CA,20
II,Rebutia arenacea,live,,CH,1
II,Rebutia arenacea,live,,IT,7
II,Rebutia arenacea,live,,NL,132
II,Rebutia canigueralii,live,,CA,18
II,Rebutia canigueralii,live,,DE,4
II,Rebutia canigueralii,live,,PE,5
II,Rebutia canigueralii,live,,US,1050
II,Rebutia deminuta,live,,CA,44
II,Rebutia deminuta,live,,NL,144
II,Rebutia deminuta,live,,US,186
II,Rebutia einsteinii,live,,PE,10
II,Rebutia einsteinii,live,,US,120
II,Rebutia fiebrigii,live,,BE,2
II,Rebutia fiebrigii,live,,CA,758
II,Rebutia fiebrigii,live,,CH,1
II,Rebutia fiebrigii,live,,DE,16
II,Rebutia fiebrigii,live,,NL,1602
II,Rebutia fiebrigii,live,,PE,30
II,Rebutia fiebrigii,live,,US,800
II,Rebutia heliosa,live,,CA,28
II,Rebutia heliosa,live,,CH,1
II,Rebutia heliosa,live,,DE,6
II,Rebutia heliosa,live,,US,720
II,Rebutia mentosa,live,,CA,196
II,Rebutia mentosa,live,,IT,5
II,Rebutia mentosa,live,,NL,132
II,Rebutia mentosa,live,,PE,10
II,Rebutia mentosa,live,,US,120
II,Rebutia mentosa,live,,XX,1
II,Rebutia minuscula,dried plants,,FR,340
II,Rebutia minuscula,dried plants,,KR,10800
II,Rebutia minuscula,live,,CA,1790
II,Rebutia minuscula,live,,CN,18828
II,Rebutia minuscula,live,,DE,169
II,Rebutia minuscula,live,,ES,36
II,Rebutia minuscula,live,,KR,65301
II,Rebutia minuscula,live,,NL,2093
II,Rebutia minuscula,live,,US,1207
II,Rebutia minuscula,stems,,KR,29182
II,Rebutia neocumingii,live,,CA,24
II,Rebutia neocumingii,live,,DE,450
II,Rebutia neocumingii,live,,IT,216
II,Rebutia neocumingii,live,,NL,498
II,Rebutia neocumingii,live,,PE,225
II,Rebutia pulvinosa,live,,CA,2173
II,Rebutia pulvinosa,live,,NL,12
II,Rebutia pygmaea,live,,IT,5
II,Rebutia pygmaea,live,,PE,18
II,Rebutia pygmaea,live,,US,12
II,Rebutia pygmaea,live,,XX,16
II,Rebutia ritteri,live,,PE,4
II,Rebutia spp.,live,,BE,96
II,Rebutia spp.,live,,CH,3
II,Rebutia spp.,live,,CR,60
II,Rebutia spp.,live,,DE,520
II,Rebutia spp.,live,,IT,13
II,Rebutia spp.,live,,NL,1164
II,Rebutia spp.,live,,XX,7
II,Rebutia steinbachii,live,,CA,66
II,Rebutia steinbachii,live,,PE,20
II,Renanthera bella,live,,MY,175
II,Renanthera citrina,live,,DE,1
II,Renanthera citrina,live,,MY,15
II,Renanthera coccinea,live,,BR,3
II,Renanthera coccinea,live,,CH,5
II,Renanthera coccinea,live,,HU,5
II,Renanthera elongata,live,,MY,20
II,Renanthera hybrid,live,,US,1
II,Renanthera isosepala,live,,TH,15
II,Renanthera matutina,live,,DE,1
II,Renanthera matutina,live,,MY,50
II,Renanthera matutina,live,,PH,40
II,Renanthera monachica,live,,CA,2
II,Renanthera monachica,live,,CH,10
II,Renanthera monachica,live,,DE,30
II,Renanthera monachica,live,,HU,10
II,Renanthera monachica,live,,PH,80
II,Renanthera monachica,live,,US,2
II,Renanthera philippinensis,flowers,,TH,5
II,Renanthera philippinensis,live,,PH,25
II,Renanthera philippinensis,live,,SG,3
II,Renanthera philippinensis,live,,TH,101
II,Renanthera spp.,live,,DE,6
II,Renanthera spp.,live,,JM,2
II,Renanthera spp.,live,,MY,9270
II,Renanthera spp.,live,,SG,155
II,Renanthera spp.,live,,TH,1297
II,Renanthera spp.,live,,TW,894
II,Renanthera storiei,live,,DE,5
II,Renanthera storiei,live,,PH,20
II,Renantherella histrionica,live,,MY,40
II,Restrepia aberrans,live,,EC,2
II,Restrepia antennifera,live,,BR,2
II,Restrepia antennifera,live,,CH,6
II,Restrepia antennifera,live,,CO,158
II,Restrepia antennifera,live,,DE,1
II,Restrepia antennifera,live,,EC,76
II,Restrepia antennifera,live,,HU,5
II,Restrepia antennifera,live,,VE,35
II,Restrepia aristulifera,live,,EC,52
II,Restrepia aspasicensium,live,,BR,3
II,Restrepia brachypus,live,,CO,10
II,Restrepia brachypus,live,,EC,72
II,Restrepia brachypus,live,,US,4
II,Restrepia chocoensis,live,,EC,3
II,Restrepia chrysoglossa,live,,CO,1
II,Restrepia contorta,live,,CO,28
II,Restrepia contorta,live,,EC,57
II,Restrepia contorta,live,,PE,42
II,Restrepia contorta,live,,US,8
II,Restrepia contorta,live,,VE,20
II,Restrepia cuprea,live,,CO,9
II,Restrepia cuprea,live,,EC,85
II,Restrepia dodsonii,live,,CO,1
II,Restrepia dodsonii,live,,EC,54
II,Restrepia dodsonii,live,,US,4
II,Restrepia elegans,live,,BR,2
II,Restrepia elegans,live,,CO,10
II,Restrepia elegans,live,,EC,66
II,Restrepia elegans,live,,PE,5
II,Restrepia elegans,live,,US,4
II,Restrepia elegans,live,,VE,35
II,Restrepia ephippium,live,,EC,4
II,Restrepia escobariana,live,,CO,2
II,Restrepia falkenbergii,live,,CO,3
II,Restrepia falkenbergii,live,,EC,23
II,Restrepia flosculata,live,,CO,1
II,Restrepia flosculata,live,,EC,10
II,Restrepia guttulata,live,,BR,2
II,Restrepia guttulata,live,,CO,127
II,Restrepia guttulata,live,,EC,14
II,Restrepia guttulata,live,,US,13
II,Restrepia iris,live,,EC,7
II,Restrepia jesupiana,live,,CO,11
II,Restrepia lansbergii,live,,BR,3
II,Restrepia lansbergii,live,,CO,7
II,Restrepia lansbergii,live,,EC,78
II,Restrepia lansbergii,live,,US,1
II,Restrepia lansbergii,live,,VE,9
II,Restrepia limbata,live,,CO,4
II,Restrepia limbata,live,,EC,4
II,Restrepia mendozae,live,,EC,96
II,Restrepia mohrii,live,,EC,3
II,Restrepia mohrii,live,,PE,84
II,Restrepia muscifera,live,,BR,1
II,Restrepia muscifera,live,,CO,6
II,Restrepia muscifera,live,,EC,66
II,Restrepia muscifera,live,,MX,10
II,Restrepia nittiorhyncha,live,,CO,7
II,Restrepia pelyx,live,,CO,48
II,Restrepia pelyx,live,,EC,3
II,Restrepia pelyx,live,,US,2
II,Restrepia portillae,live,,EC,2
II,Restrepia roseola,live,,CO,1
II,Restrepia roseola,live,,EC,4
II,Restrepia sanguinea,live,,CO,20
II,Restrepia sanguinea,live,,US,3
II,Restrepia seketii,live,,CO,4
II,Restrepia seketii,live,,EC,2
II,Restrepia spp.,live,,CH,2
II,Restrepia spp.,live,,CO,126
II,Restrepia spp.,live,,CR,1
II,Restrepia spp.,live,,DE,2
II,Restrepia spp.,live,,EC,301
II,Restrepia spp.,live,,MX,4
II,Restrepia spp.,live,,VE,15
II,Restrepia teaguei,live,,US,2
II,Restrepia trichoglossa,live,,CH,5
II,Restrepia trichoglossa,live,,CO,10
II,Restrepia trichoglossa,live,,DE,1
II,Restrepia trichoglossa,live,,EC,62
II,Restrepia trichoglossa,live,,HU,5
II,Restrepia trichoglossa,live,,US,6
II,Restrepia tsubotae,live,,CO,3
II,Restrepia vasquezii,live,,CO,10
II,Restrepiopsis pandurata,live,,EC,5
II,Restrepiopsis spp.,live,,CO,10
II,Restrepiopsis spp.,live,,EC,17
II,Rhampholeon spinosus,live,,TZ,13
II,Rhea americana,bodies,,CA,1
II,Rhea americana,bodies,,US,2
II,Rhea americana,claws,,AR,1
II,Rhea americana,eggs,,CA,135
II,Rhea americana,feathers,kg,BR,6
II,Rhea americana,leather products (small),,UY,55
II,Rhea americana,shells,,CA,225
II,Rhea americana,shells,,UY,50
II,Rhea americana albescens,feathers,kg,AR,15
II,Rhea americana albescens,feathers,,AR,15
II,Rhincodon typus,fins,,ZA,1
II,Rhipsalis baccifera,live,,BE,121
II,Rhipsalis baccifera,live,,DE,5722
II,Rhipsalis baccifera,live,,DK,12323
II,Rhipsalis baccifera,live,,NL,213298
II,Rhipsalis burchellii,live,,DE,51
II,Rhipsalis burchellii,live,,NL,683
II,Rhipsalis cereuscula,dried plants,,BR,1
II,Rhipsalis cereuscula,live,,DE,25
II,Rhipsalis cereuscula,live,,DK,1076
II,Rhipsalis cereuscula,live,,NL,268
II,Rhipsalis elliptica,live,,DE,26
II,Rhipsalis elliptica,live,,DK,4
II,Rhipsalis elliptica,live,,NL,204
II,Rhipsalis ewaldiana,live,,DE,237
II,Rhipsalis ewaldiana,live,,NL,736
II,Rhipsalis grandiflora,dried plants,,BR,1
II,Rhipsalis grandiflora,live,,DE,1
II,Rhipsalis grandiflora,live,,DK,104
II,Rhipsalis mesembryanthemoides,live,,DK,844
II,Rhipsalis mesembryanthemoides,live,,NL,154
II,Rhipsalis micrantha,live,,DE,23
II,Rhipsalis micrantha,live,,NL,890
II,Rhipsalis paradoxa,live,,DE,7
II,Rhipsalis paradoxa,live,,DK,32
II,Rhipsalis paradoxa,live,,NL,72
II,Rhipsalis pentaptera,live,,NL,10
II,Rhipsalis pilocarpa,live,,DE,1590
II,Rhipsalis pilocarpa,live,,DK,424
II,Rhipsalis pilocarpa,live,,NL,1649
II,Rhipsalis spp.,live,,BE,390
II,Rhipsalis spp.,live,,DE,644
II,Rhipsalis spp.,live,,DK,68256
II,Rhipsalis spp.,live,,FR,9
II,Rhipsalis spp.,live,,NL,8558
II,Rhipsalis spp.,live,,TH,15
II,Rhipsalis spp.,live,,XX,9
II,Rhipsalis spp.,specimens,,BR,320
II,Rhipsalis teres,live,,DE,5
II,Rhipsalis teres,live,,DK,316
II,Rhipsalis teres,live,,NL,849
II,Rhipsalis trigona,live,,NL,40
II,Rhizotrochus spp.,live,,AU,16
II,Rhizotrochus typus,live,,CA,11
II,Rhizotrochus typus,live,,HK,351
II,Rhizotrochus typus,live,,SG,19
II,Rhizotrochus typus,live,,TO,459
II,Rhizotrochus typus,raw corals,,HK,15
II,Rhizotrochus typus,specimens,,US,1
II,Rhodopis vesper,specimens,,PE,1
II,Rhombopsammia niphada,specimens,,US,1
II,Rhyncholaelia digbyana,live,,CH,5
II,Rhyncholaelia digbyana,live,,DE,10
II,Rhyncholaelia digbyana,live,,HU,5
II,Rhyncholaelia digbyana,live,,JM,1
II,Rhyncholaelia digbyana,live,,MX,7
II,Rhyncholaelia digbyana,live,,TW,30
II,Rhyncholaelia digbyana,live,,US,2
II,Rhyncholaelia digbyana,live,,VE,20
II,Rhyncholaelia glauca,live,,BR,61
II,Rhyncholaelia glauca,live,,CH,10
II,Rhyncholaelia glauca,live,,CO,1
II,Rhyncholaelia glauca,live,,DE,8
II,Rhyncholaelia glauca,live,,HU,10
II,Rhyncholaelia glauca,live,,MX,129
II,Rhyncholaelia glauca,live,,MY,10
II,Rhyncholaelia glauca,live,,US,1
II,Rhyncholaelia spp.,live,,MX,70
II,Rhyncholaelia spp.,live,,ZA,1
II,Rhynchostele bictoniensis,live,,DE,4
II,Rhynchostele bictoniensis,live,,MX,23
II,Rhynchostele bictoniensis,live,,US,7
II,Rhynchostele cervantesii,live,,CO,4
II,Rhynchostele cervantesii,live,,MX,125
II,Rhynchostele cordata,live,,CO,2
II,Rhynchostele cordata,live,,DE,5
II,Rhynchostele cordata,live,,MX,10
II,Rhynchostele ehrenbergii,live,,CO,1
II,Rhynchostele maculata,live,,CO,2
II,Rhynchostele maculata,live,,MX,36
II,Rhynchostele madrensis,live,,DE,1
II,Rhynchostele majalis,live,,NZ,8
II,Rhynchostele rossii,live,,CO,2
II,Rhynchostele rossii,live,,DE,10
II,Rhynchostele rossii,live,,MX,125
II,Rhynchostele uroskinneri,live,,CO,6
II,Rhynchostylis coelestis,live,,DE,6
II,Rhynchostylis coelestis,live,,KR,2000
II,Rhynchostylis coelestis,live,,MY,10
II,Rhynchostylis coelestis,live,,TH,660
II,Rhynchostylis coelestis,live,,TW,15
II,Rhynchostylis gigantea,flowers,,TH,15
II,Rhynchostylis gigantea,live,,AU,4
II,Rhynchostylis gigantea,live,,DE,6
II,Rhynchostylis gigantea,live,,KR,1300
II,Rhynchostylis gigantea,live,,MY,9
II,Rhynchostylis gigantea,live,,PH,1
II,Rhynchostylis gigantea,live,,TH,1623
II,Rhynchostylis gigantea,live,,TW,458
II,Rhynchostylis gigantea,live,,US,2
II,Rhynchostylis hybrid,live,,TW,110
II,Rhynchostylis retusa,live,,IN,41
II,Rhynchostylis retusa,live,,MY,250
II,Rhynchostylis retusa,live,,PH,35
II,Rhynchostylis retusa,live,,TH,361
II,Rhynchostylis retusa,live,,TW,15
II,Rhynchostylis spp.,live,,MY,100
II,Rhynchostylis spp.,live,,TH,1554
II,Rhynchostylis spp.,live,,TW,1389
II,Rhynchostylis spp.,live,,US,16
II,Rhynchostylis spp.,live,,VN,1
II,Rhyticeros plicatus,live,,PH,2
II,Rhyticeros plicatus,live,,SB,20
II,Rhyticeros plicatus,live,,SG,30
II,Rhyticeros plicatus,live,,ZA,10
II,Rhyticeros undulatus,bodies,,DE,2
II,Robiquetia spp.,flowers,,PG,69
II,Robiquetia spp.,live,,DE,1
II,Robiquetia spp.,live,,MY,22
II,Robiquetia spp.,live,,PH,40
II,Robiquetia spp.,live,,TW,20
II,Robiquetia succisa,live,,TH,10
II,Rodriguezia batemanii,live,,EC,52
II,Rodriguezia batemanii,live,,PE,60
II,Rodriguezia carnea,live,,BR,29
II,Rodriguezia carnea,live,,CO,65
II,Rodriguezia carnea,live,,DE,1
II,Rodriguezia carnea,live,,EC,24
II,Rodriguezia carnea,live,,PE,13
II,Rodriguezia carnea,live,,VE,240
II,Rodriguezia decora,live,,BR,36
II,Rodriguezia ensiformis,live,,BR,29
II,Rodriguezia ensiformis,live,,CO,65
II,Rodriguezia ensiformis,live,,DE,1
II,Rodriguezia ensiformis,live,,EC,24
II,Rodriguezia ensiformis,live,,PE,13
II,Rodriguezia ensiformis,live,,VE,240
II,Rodriguezia granadensis,live,,CO,12
II,Rodriguezia granadensis,live,,EC,25
II,Rodriguezia granadensis,live,,VE,20
II,Rodriguezia lanceolata,live,,BR,57
II,Rodriguezia lanceolata,live,,CO,65
II,Rodriguezia lanceolata,live,,DE,1
II,Rodriguezia lanceolata,live,,EC,184
II,Rodriguezia lanceolata,live,,PA,77
II,Rodriguezia lanceolata,live,,PE,13
II,Rodriguezia lanceolata,live,,VE,360
II,Rodriguezia leeana,live,,PE,38
II,Rodriguezia obtusifolia,live,,BR,18
II,Rodriguezia pulchra,live,,EC,24
II,Rodriguezia refracta,live,,EC,10
II,Rodriguezia spp.,dried plants,,PE,1
II,Rodriguezia spp.,live,,BR,33
II,Rodriguezia spp.,live,,CR,1
II,Rodriguezia spp.,live,,EC,60
II,Rodriguezia sticta,live,,BR,1
II,Rodriguezia venusta,live,,BR,162
II,Rodriguezia venusta,live,,CO,32
II,Rodriguezia venusta,live,,VE,45
II,Rodrigueziopsis spp.,live,,BR,12
II,Roezliella malleifera,live,,CO,3
II,Roezliella reversa,live,,US,1
II,Rossioglossum grande,derivatives,,US,2
II,Rossioglossum grande,live,,CA,2
II,Rossioglossum grande,live,,CH,11
II,Rossioglossum grande,live,,DE,31
II,Rossioglossum grande,live,,EC,1
II,Rossioglossum grande,live,,HU,5
II,Rossioglossum grande,live,,MX,10
II,Rossioglossum insleayi,live,,DE,1
II,Rossioglossum insleayi,live,,MX,37
II,Rossioglossum schlieperianum,live,,VE,20
II,Rossioglossum spp.,live,,DE,294
II,Rossioglossum spp.,live,,GT,150
II,Rossioglossum williamsianum,live,,CH,5
II,Rossioglossum williamsianum,live,,HU,5
II,Rossioglossum williamsianum,live,,MX,10
II,Rostrhamus sociabilis,specimens,,AR,2
II,Rudolfiella aurantiaca,live,,CO,6
II,Rudolfiella aurantiaca,live,,EC,23
II,Rudolfiella floribunda,live,,EC,33
II,Rudolfiella floribunda,live,,PE,18
II,Rudolfiella picta,live,,CO,2
II,Rudolfiella picta,live,,EC,25
II,Rudolfiella spp.,live,,EC,20
II,Rudolfiella spp.,live,,PE,15
II,Rungwecebus kipunji,skulls,,TZ,1
II,Rungwecebus kipunji,specimens,,TZ,1
II,Rupicola peruvianus,specimens,,PE,6
II,Rupicola rupicola,specimens,,SR,1
II,Rusbyella spp.,dried plants,,PE,3
II,Saccolabiopsis pusilla,live,,IN,1
II,Saccolabium distichum,live,,IN,2
II,Saccolabium odoratissimum,live,,CH,5
II,Saccolabium odoratissimum,live,,HU,5
II,Saccolabium spp.,live,,CH,10
II,Saccolabium spp.,live,,DE,20
II,Saccolabium spp.,live,,HU,10
II,Saccolabium spp.,live,,IN,2
II,Sacoila lanceolata,live,,BR,1
II,Sagittarius serpentarius,bodies,,KR,1
II,Sagittarius serpentarius,bodies,,ZA,1
II,Sagittarius serpentarius,live,,TZ,8
II,Sagittarius serpentarius,live,,ZA,2
II,Sagittarius serpentarius,specimens,,NA,2
II,Sagittarius serpentarius,trophies,,KR,1
II,Sagittarius serpentarius,trophies,,TZ,2
II,Sagittarius serpentarius,trophies,,ZA,1
II,Saguinus fuscicollis,live,,CZ,2
II,Saguinus fuscicollis,live,,PE,6
II,Saguinus imperator,live,,AU,2
II,Saguinus imperator,live,,CH,2
II,Saguinus imperator,live,,DE,2
II,Saguinus imperator,live,,FR,2
II,Saguinus imperator,live,,GB,3
II,Saguinus imperator,live,,JE,1
II,Saguinus imperator,live,,PE,2
II,Saguinus labiatus,live,,CH,2
II,Saguinus labiatus,live,,DE,1
II,Saguinus labiatus,live,,HU,5
II,Saguinus midas,bodies,,ZA,1
II,Saguinus midas,live,,GB,1
II,Saguinus midas,live,,GY,49
II,Saguinus midas,live,,SR,73
II,Saguinus midas,live,,ZA,22
II,Saguinus midas,skeletons,,ZA,1
II,Saguinus midas,skins,,ZA,4
II,Saguinus midas,skulls,,ZA,8
II,Saguinus midas,specimens,,DE,250
II,Saguinus mystax,live,,CH,1
II,Saguinus mystax,live,,PE,6
II,Saguinus mystax,specimens,,PE,3
II,Saguinus nigricollis,live,,PE,6
II,Saguinus oedipus,live,,CH,3
II,Saguinus oedipus,specimens,ml,GB,1
II,Saiga tatarica,derivatives,g,CN,282
II,Saiga tatarica,derivatives,g,HK,3.7
II,Saiga tatarica,derivatives,kg,CN,357.510
II,Saiga tatarica,derivatives,kg,HK,16.296
II,Saiga tatarica,derivatives,kg,JP,13.08771
II,Saiga tatarica,derivatives,ml,KR,600
II,Saiga tatarica,derivatives,,AU,100
II,Saiga tatarica,derivatives,,CN,4140
II,Saiga tatarica,derivatives,,HK,258
II,Saiga tatarica,derivatives,,KR,213
II,Saiga tatarica,derivatives,,MY,120
II,Saiga tatarica,derivatives,,SG,123
II,Saiga tatarica,derivatives,,VN,1400
II,Saiga tatarica,derivatives,,XX,195
II,Saiga tatarica,hair,g,US,10
II,Saiga tatarica,horns,kg,CN,118.22154
II,Saiga tatarica,horns,kg,HK,200
II,Saiga tatarica,horns,kg,MY,0.02
II,Saiga tatarica,horns,kg,SG,5402
II,Saiga tatarica,horns,,CN,2
II,Saiga tatarica,horns,,NL,1
II,Saimiri boliviensis,live,,CH,2
II,Saimiri boliviensis,live,,PT,12
II,Saimiri boliviensis,live,,ZA,4
II,Saimiri boliviensis,skeletons,,ZA,3
II,Saimiri boliviensis,skulls,,ZA,3
II,Saimiri sciureus,bodies,,ZA,1
II,Saimiri sciureus,live,,GF,270
II,Saimiri sciureus,live,,GY,384
II,Saimiri sciureus,live,,SR,150
II,Saimiri sciureus,live,,TZ,98
II,Saimiri sciureus,live,,ZA,30
II,Saimiri sciureus,skeletons,,ZA,2
II,Saimiri sciureus,skulls,,ZA,4
II,Saimiri sciureus,specimens,ml,US,18.05
II,Saimiri sciureus,specimens,,CO,1
II,Saimiri sciureus,specimens,,DE,200
II,Salpistele spp.,live,,CO,3
II,Salvator merianae,garments,,CH,8
II,Salvator merianae,garments,,HK,1
II,Salvator merianae,garments,,IT,1
II,Salvator merianae,leather products (large),,AR,114
II,Salvator merianae,leather products (large),,CA,28
II,Salvator merianae,leather products (large),,CH,35
II,Salvator merianae,leather products (large),,FR,28
II,Salvator merianae,leather products (large),,IT,67
II,Salvator merianae,leather products (large),,KR,2
II,Salvator merianae,leather products (large),,MX,30
II,Salvator merianae,leather products (large),,US,1
II,Salvator merianae,leather products (small),pairs,AR,5
II,Salvator merianae,leather products (small),pairs,CH,1294
II,Salvator merianae,leather products (small),pairs,DE,27
II,Salvator merianae,leather products (small),pairs,ES,1123
II,Salvator merianae,leather products (small),pairs,FR,16
II,Salvator merianae,leather products (small),pairs,IT,1465
II,Salvator merianae,leather products (small),pairs,MX,57
II,Salvator merianae,leather products (small),,AR,6823
II,Salvator merianae,leather products (small),,AT,4290
II,Salvator merianae,leather products (small),,CH,5541
II,Salvator merianae,leather products (small),,CN,680
II,Salvator merianae,leather products (small),,DE,1698
II,Salvator merianae,leather products (small),,DK,8
II,Salvator merianae,leather products (small),,ES,259
II,Salvator merianae,leather products (small),,FR,3028
II,Salvator merianae,leather products (small),,HK,1490
II,Salvator merianae,leather products (small),,ID,1638
II,Salvator merianae,leather products (small),,IT,37332
II,Salvator merianae,leather products (small),,JP,110
II,Salvator merianae,leather products (small),,KR,18
II,Salvator merianae,leather products (small),,MG,631
II,Salvator merianae,leather products (small),,MU,5258
II,Salvator merianae,leather products (small),,MX,64635
II,Salvator merianae,leather products (small),,PH,5
II,Salvator merianae,leather products (small),,RU,2
II,Salvator merianae,leather products (small),,SG,7
II,Salvator merianae,leather products (small),,SI,7
II,Salvator merianae,leather products (small),,TH,13
II,Salvator merianae,leather products (small),,TW,2
II,Salvator merianae,leather products (small),,US,776
II,Salvator merianae,live,,AR,1120
II,Salvator merianae,live,,CA,35
II,Salvator merianae,live,,ID,250
II,Salvator merianae,live,,IT,2
II,Salvator merianae,live,,US,507
II,Salvator merianae,shoes,pairs,IT,46
II,Salvator merianae,shoes,,AR,29082
II,Salvator merianae,shoes,,CH,868
II,Salvator merianae,shoes,,ES,1791
II,Salvator merianae,shoes,,FR,278
II,Salvator merianae,shoes,,GB,2
II,Salvator merianae,shoes,,IT,7184
II,Salvator merianae,shoes,,MX,48841
II,Salvator merianae,shoes,,PH,8
II,Salvator merianae,shoes,,US,424
II,Salvator merianae,skin pieces,,AR,51897
II,Salvator merianae,skin pieces,,CH,1096
II,Salvator merianae,skin pieces,,ES,391
II,Salvator merianae,skin pieces,,FR,553
II,Salvator merianae,skin pieces,,IT,7174
II,Salvator merianae,skin pieces,,MX,554
II,Salvator merianae,skin pieces,,US,3905
II,Salvator merianae,skins,,AR,170162.2
II,Salvator merianae,skins,,AT,113
II,Salvator merianae,skins,,CH,7844
II,Salvator merianae,skins,,ES,2000
II,Salvator merianae,skins,,FR,1962
II,Salvator merianae,skins,,HK,1928
II,Salvator merianae,skins,,IT,4210
II,Salvator merianae,skins,,MX,1586
II,Salvator merianae,skins,,US,9881
II,Salvator merianae,skin scraps,,CH,360
II,Salvator rufescens,garments,,AR,5
II,Salvator rufescens,leather products (large),pairs,CH,81
II,Salvator rufescens,leather products (large),pairs,US,49
II,Salvator rufescens,leather products (large),,AR,60
II,Salvator rufescens,leather products (large),,CH,20
II,Salvator rufescens,leather products (large),,FR,136
II,Salvator rufescens,leather products (large),,IT,2
II,Salvator rufescens,leather products (large),,MX,100
II,Salvator rufescens,leather products (small),pairs,AR,32
II,Salvator rufescens,leather products (small),pairs,ES,2513
II,Salvator rufescens,leather products (small),pairs,IN,4559
II,Salvator rufescens,leather products (small),pairs,IT,1
II,Salvator rufescens,leather products (small),,AR,2425
II,Salvator rufescens,leather products (small),,AT,1414
II,Salvator rufescens,leather products (small),,BO,743
II,Salvator rufescens,leather products (small),,BR,10
II,Salvator rufescens,leather products (small),,CH,1828
II,Salvator rufescens,leather products (small),,CN,151
II,Salvator rufescens,leather products (small),,DE,791
II,Salvator rufescens,leather products (small),,ES,155
II,Salvator rufescens,leather products (small),,FR,629
II,Salvator rufescens,leather products (small),,GB,51.5
II,Salvator rufescens,leather products (small),,HK,8213
II,Salvator rufescens,leather products (small),,IN,4559
II,Salvator rufescens,leather products (small),,IT,7802
II,Salvator rufescens,leather products (small),,JP,29
II,Salvator rufescens,leather products (small),,MG,344
II,Salvator rufescens,leather products (small),,MU,7
II,Salvator rufescens,leather products (small),,MX,18863
II,Salvator rufescens,leather products (small),,PA,3500
II,Salvator rufescens,leather products (small),,PL,73
II,Salvator rufescens,leather products (small),,US,699
II,Salvator rufescens,leather products (small),,XX,1
II,Salvator rufescens,live,,AR,450
II,Salvator rufescens,live,,CA,2
II,Salvator rufescens,live,,CH,1
II,Salvator rufescens,live,,IT,1
II,Salvator rufescens,live,,ME,1
II,Salvator rufescens,live,,US,186
II,Salvator rufescens,shoes,,AR,4900
II,Salvator rufescens,shoes,,BR,20
II,Salvator rufescens,shoes,,CA,68
II,Salvator rufescens,shoes,,ES,5020
II,Salvator rufescens,shoes,,IT,4727
II,Salvator rufescens,shoes,,MX,11297
II,Salvator rufescens,shoes,,US,974
II,Salvator rufescens,shoes,,XX,2
II,Salvator rufescens,skin pieces,pairs,PA,352
II,Salvator rufescens,skin pieces,,AR,53052
II,Salvator rufescens,skin pieces,,AT,29
II,Salvator rufescens,skin pieces,,ES,1041
II,Salvator rufescens,skin pieces,,FR,30
II,Salvator rufescens,skin pieces,,IT,124
II,Salvator rufescens,skins,,AR,68263
II,Salvator rufescens,skins,,AT,51
II,Salvator rufescens,skins,,CH,2309
II,Salvator rufescens,skins,,DE,1408
II,Salvator rufescens,skins,,ES,266
II,Salvator rufescens,skins,,FR,225
II,Salvator rufescens,skins,,HK,73
II,Salvator rufescens,skins,,IT,69
II,Salvator rufescens,skins,,PA,7500
II,Salvator rufescens,skins,,US,26068
II,Sappho sparganura,bodies,,CH,1
II,Sarcanthopsis spp.,flowers,,PG,8
II,Sarcanthus spp.,live,,AU,846
II,Sarcanthus spp.,live,,IN,125
II,Sarcochilus fitzgeraldii,live,,AU,1
II,Sarcochilus fitzgeraldii,live,,CH,5
II,Sarcochilus fitzgeraldii,live,,DE,1
II,Sarcochilus fitzgeraldii,live,,HU,5
II,Sarcochilus hartmannii,live,,CH,1
II,Sarcochilus hartmannii,live,,DE,22
II,Sarcochilus hillii,live,,AU,5
II,Sarcochilus spp.,live,,AU,67
II,Sarcochilus spp.,live,,DE,1
II,Sarcochilus spp.,live,,IN,271
II,Sarcochilus spp.,live,,US,1
II,Sarcoglottis spp.,live,,EC,23
II,Sarcoglottis spp.,live,,JM,15
II,Sarcoglottis spp.,live,,US,2
II,Sarcogyps calvus,extract,,PH,1
