App.,Taxon,Term,Unit,Country,2007
I,Cheloniidae spp.,trophies,,XX,1
I,Cheloniidae spp.,unspecified,,CH,6
I,Cheloniidae spp.,unspecified,,IL,1
I,Chelonoidis niger,carapaces,,GB,1
I,Chelonoidis niger,carvings,,GB,3
I,Chelonoidis niger,specimens,,EC,15
I,Chinchilla lanigera,skins,kg,HR,4.8
I,Chinchilla spp.,cloth,kg,GB,248.2
I,Chlamydotis macqueenii,bodies,,AE,1
I,Chlamydotis macqueenii,live,,AE,337
I,Chlamydotis macqueenii,live,,YE,4
I,Chlamydotis macqueenii,trophies,,AE,3
I,Chlamydotis undulata,specimens,,GB,1
I,Ciconia boyciana,live,,JP,4
I,Ciconia boyciana,skins,,RU,12
I,Ciconia boyciana,specimens,,RU,24
I,Conradilla caelata,carvings,,DE,3
I,Conradilla caelata,carvings,,US,3
I,Coryphantha werdermannii,live,,CZ,20
I,Coryphantha werdermannii,seeds,,US,600
I,Crocodylia spp.,carvings,sets,KE,1
I,Crocodylia spp.,carvings,,GB,22
I,Crocodylia spp.,leather products (large),,GB,6
I,Crocodylia spp.,leather products (large),,JP,1
I,Crocodylia spp.,leather products (small),,GB,49
I,Crocodylia spp.,teeth,,KE,1
I,Crocodylus acutus,bodies,,MX,2
I,Crocodylus acutus,leather products (large),,CO,10
I,Crocodylus acutus,skins,,CO,250
I,Crocodylus acutus,skins,,HN,54
I,Crocodylus acutus,skins,,IT,44
I,Crocodylus acutus,skins,,MX,1
I,Crocodylus acutus,skins,,SG,9
I,Crocodylus acutus,specimens,,CR,107
I,Crocodylus acutus,specimens,,HN,25
I,Crocodylus acutus,specimens,,KY,39453
I,Crocodylus acutus,specimens,,MX,300
I,Crocodylus acutus,specimens,,PA,136
I,Crocodylus cataphractus,live,,ZA,8
I,Crocodylus cataphractus,skulls,,GA,1
I,Crocodylus cataphractus,specimens,,CI,6
I,Crocodylus cataphractus,specimens,,GA,17
I,Crocodylus hybrid,bodies,,VN,2
I,Crocodylus hybrid,leather products (large),,TH,1
I,Crocodylus hybrid,leather products (small),,FR,1
I,Crocodylus hybrid,leather products (small),,TH,172
I,Crocodylus hybrid,live,,TH,1
I,Crocodylus hybrid,skulls,,TH,8
I,Crocodylus intermedius,specimens,,VE,167
I,Crocodylus mindorensis,live,,DK,2
I,Crocodylus moreletii,leather products (small),pairs,MX,267
I,Crocodylus moreletii,leather products (small),,DE,52
I,Crocodylus moreletii,leather products (small),,MX,185
I,Crocodylus moreletii,live,,DK,1
I,Crocodylus moreletii,skins,,MX,48
I,Crocodylus moreletii,specimens,,MX,100
I,Crocodylus moreletii,teeth,,CA,15
I,Crocodylus niloticus,bodies,,JP,1
I,Crocodylus niloticus,bodies,,NG,1
I,Crocodylus niloticus,bodies,,SD,1
I,Crocodylus niloticus,garments,,DE,1
I,Crocodylus niloticus,leather products (large),,EG,7
I,Crocodylus niloticus,leather products (large),,FR,1
I,Crocodylus niloticus,leather products (large),,GB,4
I,Crocodylus niloticus,leather products (large),,IT,13
I,Crocodylus niloticus,leather products (large),,SG,30
I,Crocodylus niloticus,leather products (large),,SN,195
I,Crocodylus niloticus,leather products (small),pairs,SN,4
I,Crocodylus niloticus,leather products (small),sets,GB,1
I,Crocodylus niloticus,leather products (small),,AE,1
I,Crocodylus niloticus,leather products (small),,BR,36
I,Crocodylus niloticus,leather products (small),,CA,106
I,Crocodylus niloticus,leather products (small),,CH,13
I,Crocodylus niloticus,leather products (small),,CM,2
I,Crocodylus niloticus,leather products (small),,CO,2
I,Crocodylus niloticus,leather products (small),,DE,12
I,Crocodylus niloticus,leather products (small),,FR,4
I,Crocodylus niloticus,leather products (small),,GB,15
I,Crocodylus niloticus,leather products (small),,GH,3
I,Crocodylus niloticus,leather products (small),,HK,76
I,Crocodylus niloticus,leather products (small),,IT,25
I,Crocodylus niloticus,leather products (small),,KR,5
I,Crocodylus niloticus,leather products (small),,NG,1
I,Crocodylus niloticus,leather products (small),,SG,1
I,Crocodylus niloticus,leather products (small),,SN,1184
I,Crocodylus niloticus,leather products (small),,TD,1
I,Crocodylus niloticus,leather products (small),,US,2
I,Crocodylus niloticus,leather products (small),,ZA,13
I,Crocodylus niloticus,live,,AT,2
I,Crocodylus niloticus,live,,BY,2
I,Crocodylus niloticus,live,,KZ,7
I,Crocodylus niloticus,live,,TN,200
I,Crocodylus niloticus,live,,UA,4
I,Crocodylus niloticus,shoes,,BR,16
I,Crocodylus niloticus,skin pieces,cm2,BR,609
I,Crocodylus niloticus,skin pieces,,GB,3
I,Crocodylus niloticus,skin pieces,,IT,1
I,Crocodylus niloticus,skins,,EG,1
I,Crocodylus niloticus,skins,,HK,1
I,Crocodylus niloticus,skins,,IT,1
I,Crocodylus niloticus,skins,,LY,1
I,Crocodylus niloticus,skins,,MU,180
I,Crocodylus niloticus,skins,,SD,16
I,Crocodylus niloticus,skins,,SG,150
I,Crocodylus niloticus,skulls,,GH,2
I,Crocodylus niloticus,skulls,,TG,6
I,Crocodylus niloticus,specimens,,CG,95
I,Crocodylus niloticus,specimens,,CI,37
I,Crocodylus niloticus,specimens,,GA,51
I,Crocodylus niloticus,specimens,,GH,105
I,Crocodylus niloticus,trophies,,BW,1
I,Crocodylus niloticus,trophies,,GB,1
I,Crocodylus niloticus,trophies,,MZ,1
I,Crocodylus niloticus,trophies,,TZ,2
I,Crocodylus niloticus,trophies,,ZM,3
I,Crocodylus porosus,bodies,,VN,1
I,Crocodylus porosus,derivatives,,TH,2
I,Crocodylus porosus,garments,,FR,9
I,Crocodylus porosus,garments,,IT,13
I,Crocodylus porosus,leather products (large),,IT,205
I,Crocodylus porosus,leather products (small),,AU,2
I,Crocodylus porosus,leather products (small),,CH,3
I,Crocodylus porosus,leather products (small),,FR,146
I,Crocodylus porosus,leather products (small),,GB,12
I,Crocodylus porosus,leather products (small),,IT,448
I,Crocodylus porosus,leather products (small),,JP,7
I,Crocodylus porosus,leather products (small),,MY,313
I,Crocodylus porosus,leather products (small),,SG,72
I,Crocodylus porosus,leather products (small),,TH,2031
I,Crocodylus porosus,leather products (small),,VN,2
I,Crocodylus porosus,live,,DK,1
I,Crocodylus porosus,live,,TH,22
I,Crocodylus porosus,meat,kg,HK,100
I,Crocodylus porosus,meat,kg,MY,240
I,Crocodylus porosus,shoes,pairs,IT,1
I,Crocodylus porosus,skin pieces,,SG,708
I,Crocodylus porosus,skins,backskins,MY,1191
I,Crocodylus porosus,skins,backskins,SG,300
I,Crocodylus porosus,skins,bellyskins,MY,540
I,Crocodylus porosus,skins,bellyskins,SG,25
I,Crocodylus porosus,skins,,FR,3
I,Crocodylus porosus,skins,,MY,850
I,Crocodylus porosus,skins,,PH,34
I,Crocodylus porosus,skins,,SG,2225
I,Crocodylus porosus,skins,,TH,3151
I,Crocodylus porosus,teeth,,SG,15000
I,Crocodylus rhombifer,bodies,,CU,1
I,Crocodylus rhombifer,bodies,,MX,1
I,Crocodylus rhombifer,leather products (small),,FR,2
I,Crocodylus rhombifer,skeletons,,CU,2
I,Crocodylus rhombifer,skeletons,,MX,2
I,Crocodylus rhombifer,specimens,,CU,50
I,Crocodylus siamensis,bodies,,TH,665
I,Crocodylus siamensis,bodies,,VN,1
I,Crocodylus siamensis,claws,,TH,400
I,Crocodylus siamensis,derivatives,,TH,100
I,Crocodylus siamensis,eggs,,TH,10500
I,Crocodylus siamensis,eggs (live),,TH,220
I,Crocodylus siamensis,extract,bottles,SG,144
I,Crocodylus siamensis,extract,bottles,TH,6120
I,Crocodylus siamensis,gall bladders,,TH,100
I,Crocodylus siamensis,garments,,FR,1
I,Crocodylus siamensis,garments,,IT,62
I,Crocodylus siamensis,garments,,JP,6
I,Crocodylus siamensis,garments,,TH,2
I,Crocodylus siamensis,genitalia,,TH,100
I,Crocodylus siamensis,leather products (large),pairs,TH,1
I,Crocodylus siamensis,leather products (large),,IT,63
I,Crocodylus siamensis,leather products (large),,KR,268
I,Crocodylus siamensis,leather products (large),,SG,1
I,Crocodylus siamensis,leather products (large),,TH,10
I,Crocodylus siamensis,leather products (large),,TW,6
I,Crocodylus siamensis,leather products (large),,VN,6
I,Crocodylus siamensis,leather products (small),pairs,HK,100
I,Crocodylus siamensis,leather products (small),pairs,TH,12
I,Crocodylus siamensis,leather products (small),,CH,80
I,Crocodylus siamensis,leather products (small),,DE,6
I,Crocodylus siamensis,leather products (small),,HK,138
I,Crocodylus siamensis,leather products (small),,IT,286
I,Crocodylus siamensis,leather products (small),,JP,109
I,Crocodylus siamensis,leather products (small),,KR,323
I,Crocodylus siamensis,leather products (small),,SG,13
I,Crocodylus siamensis,leather products (small),,TH,29728
I,Crocodylus siamensis,leather products (small),,VN,5569
I,Crocodylus siamensis,live,,BY,1
I,Crocodylus siamensis,live,,CH,8
I,Crocodylus siamensis,live,,SG,1
I,Crocodylus siamensis,live,,TH,52736
I,Crocodylus siamensis,live,,UA,2
I,Crocodylus siamensis,live,,VN,24050
I,Crocodylus siamensis,meat,g,GB,290
I,Crocodylus siamensis,meat,kg,HK,225
I,Crocodylus siamensis,meat,kg,TH,273355.78
I,Crocodylus siamensis,meat,kg,VN,5997
I,Crocodylus siamensis,meat,,GB,1
I,Crocodylus siamensis,shoes,pairs,IT,1
I,Crocodylus siamensis,shoes,,IT,8
I,Crocodylus siamensis,shoes,,JP,30
I,Crocodylus siamensis,skin pieces,,IT,286
I,Crocodylus siamensis,skin pieces,,SG,3580
I,Crocodylus siamensis,skin pieces,,TH,35
I,Crocodylus siamensis,skins,backskins,HK,1
I,Crocodylus siamensis,skins,backskins,JP,20
I,Crocodylus siamensis,skins,backskins,VN,7800
I,Crocodylus siamensis,skins,,HK,49
I,Crocodylus siamensis,skins,,IT,85
I,Crocodylus siamensis,skins,,JP,1367
I,Crocodylus siamensis,skins,,KH,100
I,Crocodylus siamensis,skins,,KR,11
I,Crocodylus siamensis,skins,,PH,2
I,Crocodylus siamensis,skins,,SG,6113
I,Crocodylus siamensis,skins,,TH,37282
I,Crocodylus siamensis,skins,,VN,19383
I,Crocodylus siamensis,skulls,,TH,406
I,Crocodylus siamensis,soup,,TH,47112
I,Crocodylus siamensis,specimens,,TH,2
I,Crocodylus siamensis,tails,,TH,500
I,Crocodylus siamensis,teeth,kg,TH,0.3
I,Crocodylus siamensis,teeth,,TH,2405
I,Crocodylus siamensis,trophies,,TH,1
I,Crocodylus siamensis,unspecified,,TH,8600
I,Crocodylus spp.,leather products (small),,CH,6
I,Crossoptilon crossoptilon,live,,NL,8
I,Crossoptilon mantchuricum,live,,CZ,4
I,Crossoptilon mantchuricum,live,,DE,2
I,Crossoptilon mantchuricum,live,,NL,4
I,Cyanopsitta spixii,live,,DE,1
I,Cyanopsitta spixii,specimens,,BR,91
I,Cyanopsitta spixii,specimens,,QA,140
I,Cyanoramphus novaezelandiae,live,,BE,379
I,Cyanoramphus novaezelandiae,live,,CH,15
I,Cyanoramphus novaezelandiae,live,,CZ,366
I,Cyanoramphus novaezelandiae,live,,DE,1
I,Cyanoramphus novaezelandiae,live,,DK,2
I,Cyanoramphus novaezelandiae,live,,NL,112
I,Cycas beddomei,leaves,,TH,4
I,Cyclura carinata,specimens,ml,TC,120
I,Cyclura collei,bodies,,JM,1
I,Cyclura collei,specimens,,JM,86
I,Cyclura cornuta,live,,CH,4
I,Cyclura cornuta,live,,SG,2
I,Cyclura cornuta,specimens,,DO,26
I,Cyclura cychlura,specimens,,BS,1
I,Cyclura lewisi,specimens,,KY,110
I,Cyclura nubila,live,,CZ,2
I,Cyclura ricordi,specimens,,DO,31
I,Cyclura spp.,specimens,,DO,14
I,Dalbergia nigra,carvings,kg,DE,163
I,Dalbergia nigra,carvings,m3,DE,1
I,Dalbergia nigra,carvings,m3,GB,0.0305
I,Dalbergia nigra,carvings,,AR,1
I,Dalbergia nigra,carvings,,CA,6
I,Dalbergia nigra,carvings,,CH,16
I,Dalbergia nigra,carvings,,DE,12
I,Dalbergia nigra,carvings,,DK,2
I,Dalbergia nigra,carvings,,ES,50
I,Dalbergia nigra,carvings,,FR,6
I,Dalbergia nigra,carvings,,GB,237
I,Dalbergia nigra,carvings,,JE,4
I,Dalbergia nigra,carvings,,JP,2
I,Dalbergia nigra,carvings,,MX,2
I,Dalbergia nigra,carvings,,NL,1
I,Dalbergia nigra,carvings,,NO,1
I,Dalbergia nigra,carvings,,US,1143
I,Dalbergia nigra,carvings,,XX,4
I,Dalbergia nigra,carvings,,ZA,2
I,Dalbergia nigra,furniture,,AR,1
I,Dalbergia nigra,furniture,,GB,9
I,Dalbergia nigra,logs,kg,DE,915
I,Dalbergia nigra,sawn wood,kg,BR,20
I,Dalbergia nigra,sawn wood,kg,DE,24
I,Dalbergia nigra,sawn wood,m3,BR,0.38
I,Dalbergia nigra,sawn wood,,FR,1
I,Dalbergia nigra,sawn wood,,PT,1
I,Dalbergia nigra,timber,kg,DE,188.64
I,Dalbergia nigra,timber,kg,JP,20
I,Dalbergia nigra,timber,,DE,8
I,Dalbergia nigra,unspecified,,CH,17
I,Dalbergia nigra,veneer,kg,DE,148.25
I,Dalbergia nigra,veneer,m2,DE,6540
I,Dalbergia nigra,veneer,,PT,2
I,Daubentonia madagascariensis,bodies,,CA,1
I,Daubentonia madagascariensis,live,,MG,2
I,Daubentonia madagascariensis,specimens,mg,MG,4
I,Daubentonia madagascariensis,specimens,ml,MG,3.9
I,Daubentonia madagascariensis,specimens,,MG,6
I,Daubentonia madagascariensis,specimens,,XX,1
I,Dendrobium cruentum,leaves,,TH,6
I,Dendrobium cruentum,live,,TH,401
I,Dermochelys coriacea,carapaces,,MX,1
I,Dermochelys coriacea,specimens,,CA,61
I,Dermochelys coriacea,specimens,,DO,100
I,Dermochelys coriacea,specimens,,GA,300
I,Dermochelys coriacea,specimens,,GH,75
I,Dermochelys coriacea,specimens,,ID,200
I,Dermochelys coriacea,specimens,,PE,10
I,Dermochelys coriacea,specimens,,XX,1
I,Dermochelys coriacea,specimens,,ZZ,2
I,Dicerorhinus sumatrensis,live,,US,1
I,Dicerorhinus sumatrensis,specimens,,ID,35
I,Dicerorhinus sumatrensis,specimens,,MY,1
I,Diceros bicornis,carvings,,AR,1
I,Diceros bicornis,carvings,,GB,9
I,Diceros bicornis,carvings,,ZA,3
I,Diceros bicornis,derivatives,,CN,2
I,Diceros bicornis,horn carvings,,GB,3
I,Diceros bicornis,horns,,ZA,1
I,Diceros bicornis,live,,CZ,1
I,Diceros bicornis,live,,GB,2
I,Diceros bicornis,live,,JP,2
I,Diceros bicornis,live,,MW,3
I,Diceros bicornis,live,,NA,18
I,Diceros bicornis,live,,ZA,10
I,Diceros bicornis,specimens,g,ZA,10
I,Diceros bicornis,specimens,l,ZA,12.02
I,Diceros bicornis,specimens,ml,KE,155
I,Diceros bicornis,specimens,,KE,1120
I,Diceros bicornis,specimens,,ZA,180
I,Diceros bicornis,trophies,,ZA,3
I,Dioon edule,live,,CR,660
I,Discocactus bahiensis,live,,MT,1
I,Discocactus bahiensis,seeds,,MT,30
I,Discocactus heptacanthus,live,,DE,3
I,Discocactus heptacanthus,live,,MT,3
I,Discocactus heptacanthus,live,,TH,13
I,Discocactus heptacanthus,seeds,,US,220
I,Discocactus horstii,live,,DE,2
I,Discocactus horstii,live,,MT,2
I,Discocactus horstii,live,,TH,43
I,Discocactus horstii,seeds,,MT,100
I,Discocactus horstii,seeds,,US,200
I,Discocactus placentiformis,live,,DE,4
I,Discocactus placentiformis,live,,MT,2
I,Discocactus placentiformis,live,,TH,19
I,Discocactus placentiformis,live,,US,75
I,Discocactus placentiformis,seeds,,US,420
I,Discocactus spp.,live,,MX,1
I,Discocactus spp.,seeds,,MT,20
I,Discocactus zehntneri,live,,MT,3
I,Discocactus zehntneri,live,,TH,2
I,Discocactus zehntneri,live,,US,100
I,Discocactus zehntneri,seeds,,US,110
I,Dromus dromas,shells,,AE,3
I,Dromus dromas,shells,,US,1
I,Dugong dugon,bones,,CA,2
I,Dugong dugon,carvings,,CA,1
I,Dugong dugon,specimens,,BZ,200
I,Dugong dugon,specimens,,TH,26
I,Dugong spp.,bone pieces,,AE,1810
I,Dyscophus antongilii,live,,US,2
I,Echinocereus ferreirianus,live,,CZ,20
I,Echinocereus ferreirianus,seeds,,US,80
I,Echinocereus schmollii,live,,NL,96
I,Echinocereus schmollii,seeds,,US,120
I,Elephantidae spp.,bone carvings,,AT,1
I,Elephantidae spp.,bone carvings,,US,1
I,Elephantidae spp.,carvings,kg,FR,0.05
I,Elephantidae spp.,carvings,,CA,1
I,Elephantidae spp.,carvings,,CH,9
I,Elephantidae spp.,carvings,,FR,1
I,Elephantidae spp.,carvings,,IL,1
I,Elephantidae spp.,carvings,,NL,53
I,Elephantidae spp.,carvings,,RU,7
I,Elephantidae spp.,carvings,,ZA,1
I,Elephantidae spp.,derivatives,,CN,5
I,Elephantidae spp.,hair,,LA,11
I,Elephantidae spp.,hair products,,ES,2
I,Elephantidae spp.,hair products,,SL,2
I,Elephantidae spp.,ivory carvings,kg,CH,0.047
I,Elephantidae spp.,ivory carvings,kg,FR,0.66
I,Elephantidae spp.,ivory carvings,kg,US,1
I,Elephantidae spp.,ivory carvings,pairs,JP,76
I,Elephantidae spp.,ivory carvings,pairs,KR,7
I,Elephantidae spp.,ivory carvings,sets,AU,11
I,Elephantidae spp.,ivory carvings,sets,CA,2
I,Elephantidae spp.,ivory carvings,sets,CH,160
I,Elephantidae spp.,ivory carvings,sets,DE,4
I,Elephantidae spp.,ivory carvings,sets,FR,2
I,Elephantidae spp.,ivory carvings,sets,NO,1
I,Elephantidae spp.,ivory carvings,sets,US,1
I,Elephantidae spp.,ivory carvings,,AT,5
I,Elephantidae spp.,ivory carvings,,AU,34
I,Elephantidae spp.,ivory carvings,,BE,34
I,Elephantidae spp.,ivory carvings,,BR,1
I,Elephantidae spp.,ivory carvings,,CA,12
I,Elephantidae spp.,ivory carvings,,CH,489
I,Elephantidae spp.,ivory carvings,,CN,5
I,Elephantidae spp.,ivory carvings,,DE,49
I,Elephantidae spp.,ivory carvings,,DK,1203
I,Elephantidae spp.,ivory carvings,,FR,208
I,Elephantidae spp.,ivory carvings,,GB,681
I,Elephantidae spp.,ivory carvings,,HK,1
I,Elephantidae spp.,ivory carvings,,HU,10
I,Elephantidae spp.,ivory carvings,,ID,5
I,Elephantidae spp.,ivory carvings,,IL,2
I,Elephantidae spp.,ivory carvings,,IT,4
I,Elephantidae spp.,ivory carvings,,JE,4
I,Elephantidae spp.,ivory carvings,,JP,172
I,Elephantidae spp.,ivory carvings,,KE,3
I,Elephantidae spp.,ivory carvings,,KR,2
I,Elephantidae spp.,ivory carvings,,MC,1
I,Elephantidae spp.,ivory carvings,,MX,1
I,Elephantidae spp.,ivory carvings,,NL,10
I,Elephantidae spp.,ivory carvings,,NO,1
I,Elephantidae spp.,ivory carvings,,PE,1
I,Elephantidae spp.,ivory carvings,,PT,4
I,Elephantidae spp.,ivory carvings,,RU,19
I,Elephantidae spp.,ivory carvings,,SE,2
I,Elephantidae spp.,ivory carvings,,SG,4
I,Elephantidae spp.,ivory carvings,,SL,3
I,Elephantidae spp.,ivory carvings,,SY,13
I,Elephantidae spp.,ivory carvings,,TH,1
I,Elephantidae spp.,ivory carvings,,TN,3
I,Elephantidae spp.,ivory carvings,,TR,26
I,Elephantidae spp.,ivory carvings,,TW,2
I,Elephantidae spp.,ivory carvings,,US,220
I,Elephantidae spp.,ivory carvings,,XX,25
I,Elephantidae spp.,ivory carvings,,ZA,1
I,Elephantidae spp.,ivory pieces,kg,CH,0.1
I,Elephantidae spp.,ivory pieces,,CH,6
I,Elephantidae spp.,ivory pieces,,FR,34
I,Elephantidae spp.,ivory pieces,,GB,2
I,Elephantidae spp.,ivory pieces,,IT,1
I,Elephantidae spp.,ivory pieces,,JP,11
I,Elephantidae spp.,ivory pieces,,KH,1
I,Elephantidae spp.,ivory pieces,,PT,45
I,Elephantidae spp.,leather products (small),,MX,1
I,Elephantidae spp.,leather products (small),,TH,1
I,Elephantidae spp.,meat,g,LA,2223
I,Elephantidae spp.,meat,,LA,1
I,Elephantidae spp.,meat,,TH,18
I,Elephantidae spp.,shoes,,MX,2
I,Elephantidae spp.,tusks,,AR,1
I,Elephantidae spp.,tusks,,AU,4
I,Elephantidae spp.,tusks,,CH,1
I,Elephantidae spp.,tusks,,FR,2
I,Elephantidae spp.,tusks,,GB,1
I,Elephantidae spp.,tusks,,KR,9
I,Elephantidae spp.,tusks,,PT,6
I,Elephantidae spp.,tusks,,SL,1
I,Elephantidae spp.,tusks,,XX,2
I,Elephantidae spp.,unspecified,,TH,13
I,Elephas maximus,bodies,,CN,2
I,Elephas maximus,bodies,,DE,1
I,Elephas maximus,bodies,,IN,1
I,Elephas maximus,carvings,,CA,1
I,Elephas maximus,carvings,,DE,1
I,Elephas maximus,carvings,,JE,7
I,Elephas maximus,carvings,,NL,1
I,Elephas maximus,carvings,,US,2
I,Elephas maximus,derivatives,,LA,12
I,Elephas maximus,feet,,DE,1
I,Elephas maximus,feet,,LA,31
I,Elephas maximus,feet,,NZ,1
I,Elephas maximus,feet,,TH,5
I,Elephas maximus,hair products,,IN,2
I,Elephas maximus,ivory carvings,pairs,AU,1
I,Elephas maximus,ivory carvings,pairs,JP,67
I,Elephas maximus,ivory carvings,,AE,6
I,Elephas maximus,ivory carvings,,AF,37
I,Elephas maximus,ivory carvings,,AR,19
I,Elephas maximus,ivory carvings,,AU,35
I,Elephas maximus,ivory carvings,,BD,4
I,Elephas maximus,ivory carvings,,CA,255
I,Elephas maximus,ivory carvings,,CH,3
I,Elephas maximus,ivory carvings,,DE,125
I,Elephas maximus,ivory carvings,,FR,7
I,Elephas maximus,ivory carvings,,GB,483
I,Elephas maximus,ivory carvings,,GG,3
I,Elephas maximus,ivory carvings,,IN,3
I,Elephas maximus,ivory carvings,,JE,5
I,Elephas maximus,ivory carvings,,JP,140
I,Elephas maximus,ivory carvings,,MC,1
I,Elephas maximus,ivory carvings,,MX,2
I,Elephas maximus,ivory carvings,,NC,6
I,Elephas maximus,ivory carvings,,NL,2
I,Elephas maximus,ivory carvings,,NZ,115
I,Elephas maximus,ivory carvings,,RU,48
I,Elephas maximus,ivory carvings,,TH,1
I,Elephas maximus,ivory carvings,,TW,5
I,Elephas maximus,ivory carvings,,US,40
I,Elephas maximus,ivory carvings,,VU,51
I,Elephas maximus,ivory carvings,,XX,3
I,Elephas maximus,ivory carvings,,ZA,4
I,Elephas maximus,ivory pieces,,BD,4
I,Elephas maximus,ivory pieces,,CA,10
I,Elephas maximus,ivory pieces,,DE,2
I,Elephas maximus,leather products (small),,GB,1
I,Elephas maximus,live,,AM,1
I,Elephas maximus,live,,BR,4
I,Elephas maximus,live,,BS,1
I,Elephas maximus,live,,BZ,1
I,Elephas maximus,live,,CA,192
I,Elephas maximus,live,,CN,2
I,Elephas maximus,live,,DE,4
I,Elephas maximus,live,,GB,1
I,Elephas maximus,live,,GT,4
I,Elephas maximus,live,,HU,1
I,Elephas maximus,live,,IN,2
I,Elephas maximus,live,,IT,3
I,Elephas maximus,live,,LA,10
I,Elephas maximus,live,,LK,3
I,Elephas maximus,live,,LT,3
I,Elephas maximus,live,,MC,3
I,Elephas maximus,live,,MM,2
I,Elephas maximus,live,,MX,1
I,Elephas maximus,live,,NO,4
I,Elephas maximus,live,,PL,2
I,Elephas maximus,live,,PY,1
I,Elephas maximus,live,,RU,16
I,Elephas maximus,live,,SV,1
I,Elephas maximus,live,,TN,4
I,Elephas maximus,live,,TR,5
I,Elephas maximus,live,,US,22
I,Elephas maximus,live,,UZ,2
I,Elephas maximus,meat,g,LA,199
I,Elephas maximus,meat,kg,TH,7
I,Elephas maximus,meat,,LA,1
I,Elephas maximus,skin pieces,,GB,1
I,Elephas maximus,skin pieces,,LA,8
I,Elephas maximus,skin pieces,,TH,1
I,Elephas maximus,skins,g,TH,225
I,Elephas maximus,specimens,kg,KH,204
I,Elephas maximus,specimens,ml,CA,1800
I,Elephas maximus,specimens,ml,US,150
I,Elephas maximus,specimens,,AU,5
I,Elephas maximus,specimens,,DE,1
I,Elephas maximus,specimens,,ID,32
I,Elephas maximus,teeth,,LA,9
I,Elephas maximus,teeth,,TH,2
I,Elephas maximus,tusks,,IN,4
I,Elephas maximus,tusks,,US,2
I,Elephas maximus,unspecified,,CH,1
I,Encephalartos aemulans,live,,ZA,65
I,Encephalartos altensteinii,live,,AU,157
I,Encephalartos altensteinii,live,,ZA,321
I,Encephalartos arenarius,live,,ZA,200
I,Encephalartos barteri,live,,ZA,2
I,Encephalartos brevifoliolatus,live,,ZA,15
I,Encephalartos bubalinus,live,,AU,11
I,Encephalartos caffer,live,,ZA,44
I,Encephalartos cerinus,live,,AU,37
I,Encephalartos cerinus,live,,ZA,87
I,Encephalartos cerinus,seeds,,AU,206
I,Encephalartos chimanimaniensis,dried plants,,TH,4
I,Encephalartos chimanimaniensis,live,,AU,3
I,Encephalartos chimanimaniensis,live,,TH,4
I,Encephalartos chimanimaniensis,seeds,,ES,400
I,Encephalartos concinnus,live,,AU,109
I,Encephalartos concinnus,live,,ZA,39
I,Encephalartos cupidus,live,,TH,8
I,Encephalartos cupidus,live,,XX,8
I,Encephalartos cupidus,live,,ZA,136
I,Encephalartos cupidus,seeds,,AU,8
I,Encephalartos cycadifolius,live,,ZA,62
I,Encephalartos delucanus,live,,ZA,6
I,Encephalartos dolomiticus,live,,TH,10
I,Encephalartos dolomiticus,live,,XX,10
I,Encephalartos dolomiticus,live,,ZA,32
I,Encephalartos dolomiticus,seeds,,AU,42
I,Encephalartos dyerianus,live,,AU,11
I,Encephalartos dyerianus,live,,ZA,172
I,Encephalartos equatorialis,live,,AU,5
I,Encephalartos equatorialis,seeds,,AU,2
I,Encephalartos eugene-maraisii,live,,AU,124
I,Encephalartos eugene-maraisii,live,,ZA,148
I,Encephalartos eugene-maraisii,seeds,,AU,355
I,Encephalartos ferox,leaves,,ZA,43
I,Encephalartos ferox,live,,AU,45
I,Encephalartos ferox,live,,CR,23
I,Encephalartos ferox,live,,TH,2
I,Encephalartos ferox,live,,US,35
I,Encephalartos ferox,live,,ZA,627
I,Encephalartos friderici-guilielmi,live,,ZA,108
I,Encephalartos ghellinckii,live,,ZA,35
I,Encephalartos gratus,live,,AU,290
I,Encephalartos gratus,live,,ZA,7
I,Encephalartos gratus,seeds,,AU,1150
I,Encephalartos heenanii,live,,ZA,25
I,Encephalartos hildebrandtii,live,,AU,30
I,Encephalartos hildebrandtii,live,,ZA,27
I,Encephalartos hildebrandtii,seeds,,AU,52
I,Encephalartos hirsutus,live,,ZA,31
I,Encephalartos horridus,live,,AU,8
I,Encephalartos horridus,live,,ZA,2130
I,Encephalartos humilis,live,,ZA,12
I,Encephalartos hybrid,live,,ZA,1
I,Encephalartos inopinus,live,,AU,10
I,Encephalartos inopinus,live,,ZA,62
I,Encephalartos ituriensis,live,,AU,13
I,Encephalartos ituriensis,live,,ZA,74
