App.,Taxon,Term,Unit,Country,1997
II,Stelis microchila,live,,JP,5
II,Stelis spp.,dried plants,,BZ,3
II,Stelis spp.,dried plants,,CU,8
II,Stelis spp.,dried plants,,EC,3
II,Stelis spp.,live,,BR,4
II,Stelis spp.,live,,BZ,11
II,Stelis spp.,live,,CO,71
II,Stelis spp.,live,,CR,2
II,Stelis spp.,live,,CU,10
II,Stelis spp.,live,,DO,15
II,Stelis spp.,live,,GT,23
II,Stelis spp.,live,,NI,13
II,Stelis spp.,live,,PE,50
II,Stelis spp.,live,,US,3
II,Stelis spp.,live,,VE,20
II,Stenella attenuata,specimens,g,PH,5
II,Stenella attenuata,specimens,,HK,3
II,Stenella attenuata,specimens,,PH,5
II,Stenella attenuata,specimens,,TH,1
II,Stenella attenuata,specimens,,US,37
II,Stenella attenuata,specimens,,ZA,1
II,Stenella attenuata,teeth,,JP,6
II,Stenella attenuata,teeth,,TH,6
II,Stenella coeruleoalba,specimens,g,US,11
II,Stenella coeruleoalba,specimens,,ZA,2
II,Stenella coeruleoalba,teeth,,JP,3
II,Stenella coeruleoalba,teeth,,TH,3
II,Stenella longirostris,specimens,,TH,1
II,Stenella longirostris,specimens,,US,20
II,Stenella longirostris,teeth,,JP,6
II,Stenella longirostris,teeth,,TH,6
II,Stenia spp.,live,,CO,9
II,Stenia spp.,live,,EC,19
II,Stenia spp.,live,,PE,153
II,Steno bredanensis,specimens,,TH,1
II,Steno bredanensis,teeth,,JP,6
II,Steno bredanensis,teeth,,TH,6
II,Stenocactus coptonogonus,live,,US,2
II,Stenocactus crispatus,live,,DE,4
II,Stenocactus multicostatus,live,,DE,3
II,Stenocactus spp.,live,,CA,3445
II,Stenocactus spp.,live,,DE,1
II,Stenocactus spp.,live,,MX,16
II,Stenocereus alamosensis,live,,CU,1
II,Stenocereus alamosensis,live,,TW,6480
II,Stenocereus fimbriatus,live,,CU,1
II,Stenocereus griseus,live,,MA,10
II,Stenocereus pruinosus,live,,ES,7880
II,Stenocereus spp.,live,,CA,93
II,Stenocereus spp.,live,,CU,1
II,Stenocereus spp.,live,,MA,16
II,Stenocereus thurberi,live,,ES,7419
II,Stenoglottis spp.,live,,DE,5
II,Stenoglottis spp.,live,,US,4
II,Stenoglottis spp.,live,,ZA,22
II,Stenorrhynchos lanceolatum,live,,BR,10
II,Stenorrhynchos lanceolatum,live,,CR,2
II,Stenorrhynchos lanceolatum,live,,CU,3
II,Stenorrhynchos speciosum,live,,CO,1
II,Stenorrhynchos speciosum,live,,JM,1
II,Stenorrhynchos speciosum,live,,PE,20
II,Stenorrhynchos speciosum,live,,US,1
II,Stenorrhynchos spp.,live,,BR,10
II,Stenorrhynchos spp.,live,,GT,2
II,Stenorrhynchos spp.,live,,NI,1
II,Stenorrhynchos spp.,live,,RU,2
II,Stenorrhynchos spp.,live,,US,1
II,Stephanoaetus coronatus,live,,CM,10
II,Stephanocereus spp.,live,,CA,6
II,Stephanocyathus platypus,live,,US,50
II,Stephanocyathus spp.,specimens,,US,1
II,Stereochilus spp.,live,,TH,374
II,Sternbergia lutea,live,,NL,467055
II,Sternbergia lutea,live,,TR,1288000
II,Sternbergia lutea,roots,,NL,27010
II,Sternbergia spp.,live,,GB,30
II,Sternbergia spp.,live,,NL,69535
II,Stetsonia coryne,live,,MA,9
II,Stetsonia spp.,live,,CA,40836
II,Stichopathes longispina,live,,FJ,1
II,Stichopathes regularis,live,,MX,2
II,Stigmochelys pardalis,live,,AE,2
II,Stigmochelys pardalis,live,,DE,1
II,Stigmochelys pardalis,live,,FR,3
II,Stigmochelys pardalis,live,,IT,1
II,Stigmochelys pardalis,live,,JP,2
II,Stigmochelys pardalis,live,,KE,844
II,Stigmochelys pardalis,live,,MA,1
II,Stigmochelys pardalis,live,,MZ,12931
II,Stigmochelys pardalis,live,,NA,3
II,Stigmochelys pardalis,live,,NL,308
II,Stigmochelys pardalis,live,,TZ,870
II,Stigmochelys pardalis,live,,US,2217
II,Stigmochelys pardalis,live,,ZA,40
II,Stigmochelys pardalis,live,,ZM,3857
II,Stilifolium ascendens,live,,BZ,237
II,Stilifolium ascendens,live,,EC,5
II,Stilifolium wittii,live,,BR,2
II,Strigidae spp.,feet,,MX,1
II,Strigiformes spp.,bodies,,FI,1
II,Strigiformes spp.,bodies,,GB,1
II,Strigiformes spp.,claws,,CA,2
II,Strigiformes spp.,feathers,,AU,1
II,Strigiformes spp.,feathers,,CA,2
II,Strix aluco,bodies,,AT,1
II,Strix aluco,bodies,,DK,4
II,Strix aluco,bodies,,GB,1
II,Strix aluco,bodies,,PL,1
II,Strix aluco,live,,CH,2
II,Strix aluco,live,,CZ,3
II,Strix aluco,live,,DE,1
II,Strix aluco,live,,RU,10
II,Strix aluco,skeletons,,DK,1
II,Strix aluco,skins,,DK,4
II,Strix aluco,skulls,,US,1
II,Strix aluco,specimens,,GB,2
II,Strix nebulosa,live,,CA,2
II,Strix nebulosa,live,,DE,1
II,Strix nebulosa,live,,IT,4
II,Strix nebulosa,live,,RU,5
II,Strix nebulosa,skins,,US,1
II,Strix uralensis,live,,CZ,8
II,Strix uralensis,live,,RU,18
II,Strix uralensis,live,,SK,7
II,Strix uralensis,specimens,,JP,2
II,Strix varia,live,,CA,2
II,Strix virgata,bodies,,PA,1
II,Strix woodfordii,live,,DE,2
II,Strix woodfordii,live,,ZA,2
II,Strombus gigas,bodies,,AU,1
II,Strombus gigas,bodies,,US,100
II,Strombus gigas,carvings,,HT,20467
II,Strombus gigas,carvings,,MX,12
II,Strombus gigas,carvings,,US,12
II,Strombus gigas,live,kg,BS,3409
II,Strombus gigas,live,kg,HN,4845
II,Strombus gigas,live,kg,JM,9525
II,Strombus gigas,live,kg,TC,5889
II,Strombus gigas,live,kg,US,9072
II,Strombus gigas,live,,BS,3
II,Strombus gigas,live,,HN,57373
II,Strombus gigas,live,,HT,24000
II,Strombus gigas,live,,JM,2
II,Strombus gigas,live,,LC,5400
II,Strombus gigas,live,,TC,11018
II,Strombus gigas,live,,US,10
II,Strombus gigas,meat,kg,AN,2.2
II,Strombus gigas,meat,kg,BS,101022
II,Strombus gigas,meat,kg,BZ,77714
II,Strombus gigas,meat,kg,CN,150
II,Strombus gigas,meat,kg,CO,153538.25
II,Strombus gigas,meat,kg,CR,4309
II,Strombus gigas,meat,kg,DO,101897
II,Strombus gigas,meat,kg,HN,965652.240
II,Strombus gigas,meat,kg,HT,161894
II,Strombus gigas,meat,kg,JM,1423309.28
II,Strombus gigas,meat,kg,LC,6000
II,Strombus gigas,meat,kg,NI,7022.72
II,Strombus gigas,meat,kg,TC,294218.560
II,Strombus gigas,meat,kg,TT,1249
II,Strombus gigas,meat,kg,US,50000.143
II,Strombus gigas,meat,kg,VC,9517.1
II,Strombus gigas,meat,kg,XX,6804
II,Strombus gigas,pearls,,CO,263
II,Strombus gigas,pearls,,DO,60
II,Strombus gigas,shells,kg,HT,13698
II,Strombus gigas,shells,kg,MX,11615
II,Strombus gigas,shells,kg,TC,4468
II,Strombus gigas,shells,kg,TT,81
II,Strombus gigas,shells,,AG,6
II,Strombus gigas,shells,,AN,143
II,Strombus gigas,shells,,AR,5
II,Strombus gigas,shells,,AU,18
II,Strombus gigas,shells,,AW,20
II,Strombus gigas,shells,,BB,12
II,Strombus gigas,shells,,BM,9
II,Strombus gigas,shells,,BS,7
II,Strombus gigas,shells,,BZ,6
II,Strombus gigas,shells,,CA,1
II,Strombus gigas,shells,,CO,876
II,Strombus gigas,shells,,CU,16
II,Strombus gigas,shells,,DM,1
II,Strombus gigas,shells,,DO,149
II,Strombus gigas,shells,,FJ,3
II,Strombus gigas,shells,,FR,1
II,Strombus gigas,shells,,GB,2
II,Strombus gigas,shells,,GD,7
II,Strombus gigas,shells,,GP,1
II,Strombus gigas,shells,,HN,1
II,Strombus gigas,shells,,HT,170631
II,Strombus gigas,shells,,IN,1
II,Strombus gigas,shells,,IT,1564
II,Strombus gigas,shells,,JM,2
II,Strombus gigas,shells,,KI,1
II,Strombus gigas,shells,,KN,8
II,Strombus gigas,shells,,KY,25
II,Strombus gigas,shells,,LC,35
II,Strombus gigas,shells,,MQ,4
II,Strombus gigas,shells,,MX,2
II,Strombus gigas,shells,,NL,600
II,Strombus gigas,shells,,NZ,2
II,Strombus gigas,shells,,PG,2
II,Strombus gigas,shells,,SG,2
II,Strombus gigas,shells,,SR,3
II,Strombus gigas,shells,,TC,17625
II,Strombus gigas,shells,,TH,1
II,Strombus gigas,shells,,TT,9
II,Strombus gigas,shells,,UM,5
II,Strombus gigas,shells,,US,58
II,Strombus gigas,shells,,VC,8
II,Strombus gigas,shells,,VG,7
II,Strombus gigas,shells,,VI,3
II,Strombus gigas,shells,,VN,307
II,Strombus gigas,shells,,XX,5
II,Strombus gigas,shells,,ZA,3
II,Strombus gigas,soup,,KY,1
II,Stylasteridae spp.,carvings,,MX,32
II,Stylasteridae spp.,carvings,,VU,1
II,Stylasteridae spp.,raw corals,,AU,367
II,Stylasteridae spp.,raw corals,,CK,124
II,Stylasteridae spp.,raw corals,,FJ,639
II,Stylasteridae spp.,raw corals,,GB,17
II,Stylasteridae spp.,raw corals,,HK,1
II,Stylasteridae spp.,raw corals,,ID,415
II,Stylasteridae spp.,raw corals,,IN,3
II,Stylasteridae spp.,raw corals,,MY,16
II,Stylasteridae spp.,raw corals,,NC,10
II,Stylasteridae spp.,raw corals,,NF,7
II,Stylasteridae spp.,raw corals,,NL,1
II,Stylasteridae spp.,raw corals,,OM,60
II,Stylasteridae spp.,raw corals,,PG,7
II,Stylasteridae spp.,raw corals,,PH,1
II,Stylasteridae spp.,raw corals,,SB,1
II,Stylasteridae spp.,raw corals,,SG,25
II,Stylasteridae spp.,raw corals,,TH,7
II,Stylasteridae spp.,raw corals,,TK,7
II,Stylasteridae spp.,raw corals,,TO,2
II,Stylasteridae spp.,raw corals,,UM,1
II,Stylasteridae spp.,raw corals,,US,2
II,Stylasteridae spp.,raw corals,,VG,7
II,Stylasteridae spp.,raw corals,,VU,16
II,Stylasteridae spp.,raw corals,,WS,11
II,Stylasteridae spp.,raw corals,,XX,77
II,Stylasteridae spp.,unspecified,kg,MX,7
II,Stylaster spp.,live,,FJ,36
II,Stylaster spp.,live,,US,2
II,Stylophora pistillata,live,,FJ,635
II,Stylophora pistillata,live,,MY,45
II,Stylophora pistillata,live,,PH,13
II,Stylophora pistillata,live,,US,257
II,Stylophora pistillata,raw corals,kg,SB,312
II,Stylophora pistillata,raw corals,,FJ,1542
II,Stylophora pistillata,raw corals,,ID,525
II,Stylophora pistillata,raw corals,,SB,38
II,Stylophora pistillata,raw corals,,US,297
II,Stylophora spp.,live,kg,FJ,14
II,Stylophora spp.,live,,FJ,2445
II,Stylophora spp.,live,,ID,355
II,Stylophora spp.,live,,SB,199
II,Stylophora spp.,live,,US,24
II,Stylophora spp.,raw corals,kg,SB,397
II,Stylophora spp.,raw corals,kg,US,1245
II,Stylophora spp.,raw corals,,AG,1
II,Stylophora spp.,raw corals,,FJ,6441
II,Stylophora spp.,raw corals,,ID,109
II,Stylophora spp.,raw corals,,PH,1
II,Stylophora spp.,raw corals,,US,11
II,Stylophora spp.,raw corals,,VU,2
II,Stylophora spp.,raw corals,,XX,2
II,Sunipia andersonii,live,,IN,4
II,Sunipia bicolor,live,,IN,4
II,Sunipia scariosa,live,,IN,4
II,Sunipia spp.,live,,IN,20
II,Surnia ulula,live,,DE,2
II,Surnia ulula,live,,RU,10
II,Swietenia mahagoni,specimens,kg,DO,1.814
II,Symphyglossum spp.,live,,CO,5
II,Symphyglossum spp.,live,,EC,5
II,Symphyllia spp.,live,,FJ,1
II,Symphyllia spp.,live,,ID,595
II,Symphyllia spp.,live,,SB,261
II,Symphyllia spp.,live,,US,9
II,Symphyllia spp.,raw corals,,AG,1
II,Symphyllia spp.,raw corals,,CA,2
II,Symphyllia spp.,raw corals,,ID,196
II,Symphyllia valenciennesii,live,,CA,2
II,Systeloglossum costaricense,live,,CR,2
II,Systeloglossum ecuadorense,live,,CO,1
II,Systeloglossum ecuadorense,live,,US,2
II,Taeniophyllum biocellatum,live,,ID,14
II,Taeniophyllum radiatum,live,,ID,20
II,Taeniophyllum spp.,live,,VN,4
II,Taeniophyllum spp.,live,,VU,3
II,Tainia spp.,live,,AU,5
II,Tainia spp.,live,,CH,10
II,Tainia spp.,live,,IN,58
II,Tainia spp.,live,,MY,20
II,Tainia spp.,live,,NZ,17
II,Tainia spp.,live,,TW,37000
II,Tainia spp.,live,,VN,4
II,Tanygnathus lucionensis,live,,PH,6
II,Tanygnathus megalorynchos,live,,CH,2
II,Tanygnathus megalorynchos,live,,ES,2
II,Tanygnathus megalorynchos,live,,ID,48
II,Tanygnathus megalorynchos,live,,PH,3
II,Tanygnathus megalorynchos,live,,SG,20
II,Tanygnathus megalorynchos,live,,ZA,3
II,Tanygnathus sumatranus,feathers,,NL,45
II,Tanygnathus sumatranus,live,,ES,2
II,Tanygnathus sumatranus,live,,PH,4
II,Tapirus terrestris,live,,DE,3
II,Tapirus terrestris,live,,NL,1
II,Tapirus terrestris,live,,NO,1
II,Tapirus terrestris,live,,PL,2
II,Tarsius bancanus,skulls,,ID,1
II,Tarsius syrichta,bodies,,US,1
II,Tasmacetus shepherdi,specimens,,ZA,1
II,Tauraco erythrolophus,bodies,,CA,1
II,Tauraco erythrolophus,bodies,,GB,3
II,Tauraco erythrolophus,live,,CA,6
II,Tauraco erythrolophus,live,,US,3
II,Tauraco erythrolophus,specimens,,CA,4
II,Tauraco hartlaubi,live,,BE,6
II,Tauraco hartlaubi,live,,CA,1
II,Tauraco hartlaubi,live,,CH,5
II,Tauraco hartlaubi,live,,CZ,1
II,Tauraco hartlaubi,live,,DE,6
II,Tauraco hartlaubi,live,,ES,10
II,Tauraco hartlaubi,live,,GB,4
II,Tauraco hartlaubi,live,,NL,12
II,Tauraco hartlaubi,live,,TZ,430
II,Tauraco hartlaubi,live,,US,1
II,Tauraco hartlaubi,specimens,,CA,2
II,Tauraco leucolophus,live,,CM,60
II,Tauraco leucolophus,live,,US,1
II,Tauraco leucotis,live,,NL,3
II,Tauraco leucotis,specimens,,CA,7
II,Tauraco livingstonii,live,,CA,1
II,Tauraco livingstonii,live,,DE,6
II,Tauraco livingstonii,live,,TZ,253
II,Tauraco livingstonii,live,,US,1
II,Tauraco livingstonii,specimens,,CA,1
II,Tauraco macrorhynchus,live,,CM,20
II,Tauraco persa,live,,CH,2
II,Tauraco persa,live,,CM,20
II,Tauraco persa,live,,GH,239
II,Tauraco persa,live,,GN,214
II,Tauraco persa,live,,HK,2
II,Tauraco persa,live,,ML,82
II,Tauraco persa,live,,NL,2
II,Tauraco persa,live,,TG,100
II,Tauraco persa,live,,ZM,120
II,Tauraco persa,specimens,,CA,13
II,Tauraco persa,specimens,,HK,1
II,Tauraco porphyreolophus,live,,NL,2
II,Tauraco porphyreolophus,skins,,TZ,1
II,Tauraco porphyreolophus,trophies,,TZ,1
II,Tauraco schuettii,live,,US,3
II,Tauraco spp.,live,,CA,1
II,Tauraco spp.,live,,NL,1
II,Tauraco spp.,live,,TZ,14
II,Tauraco spp.,specimens,,CA,7
II,Taxus wallichiana,derivatives,g,CL,200
II,Taxus wallichiana,derivatives,g,DE,200
II,Tayassu pecari,garments,pairs,DE,734
II,Tayassu pecari,garments,pairs,HU,865
II,Tayassu pecari,garments,pairs,PE,437
II,Tayassu pecari,garments,,DE,1230
II,Tayassu pecari,leather items,,FR,116
II,Tayassu pecari,leather items,,IT,790
II,Tayassu pecari,leather products (small),kg,PE,100
II,Tayassu pecari,leather products (small),pairs,DE,18
II,Tayassu pecari,leather products (small),,AT,1
II,Tayassu pecari,leather products (small),,DE,1853
II,Tayassu pecari,leather products (small),,IT,849
II,Tayassu pecari,leather products (small),,PT,48
II,Tayassu pecari,live,,BE,5
II,Tayassu pecari,plates,,DE,348
II,Tayassu pecari,shoes,,ES,34
II,Tayassu pecari,shoes,,IT,15479.5
II,Tayassu pecari,skin pieces,kg,PE,253
II,Tayassu pecari,skin pieces,,CH,2562
II,Tayassu pecari,skin pieces,,DE,7871
II,Tayassu pecari,skin pieces,,IT,60
II,Tayassu pecari,skin pieces,,PE,3011
II,Tayassu pecari,skins,,BO,3431
II,Tayassu pecari,skins,,CH,4088
II,Tayassu pecari,skins,,DE,4800
II,Tayassu pecari,skins,,IT,235
II,Tayassu pecari,skins,,PE,41492
II,Tayassu pecari,specimens,flasks,BR,234
II,Tayassu pecari,specimens,ml,BR,465
II,Tayassu pecari,trophies,,AR,5
II,Tayassu pecari,trophies,,MX,6
II,Tayassu spp.,trophies,,XX,1
II,Teagueia spp.,live,,CO,2
II,Teinopalpus spp.,bodies,,ID,2
II,Teinopalpus spp.,bodies,,MY,1
II,Teinopalpus spp.,bodies,,XX,1
II,Telipogon spp.,live,,CH,10
II,Telipogon spp.,live,,CO,17
II,Telipogon spp.,live,,CR,2
II,Telipogon spp.,live,,NZ,10
II,Telipogon spp.,live,,PA,10
II,Telipogon spp.,live,,PE,286
II,Telipogon spp.,live,,US,5
II,Tephrocactus articulatus,live,,ES,4605
II,Terathopius ecaudatus,live,,CM,10
II,Terathopius ecaudatus,live,,TZ,8
II,Terrapene carolina,carapaces,,US,2
II,Terrapene carolina,derivatives,,US,24
II,Terrapene carolina,live,,CA,2
II,Terrapene carolina,live,,CH,1
II,Terrapene carolina,live,,DE,50
II,Terrapene carolina,live,,GB,3
II,Terrapene carolina,live,,MX,1
II,Terrapene carolina,live,,US,3
II,Terrapene nelsoni,live,,DE,1
II,Terrapene ornata,live,,MX,2
II,Terrapene ornata,live,,US,2
II,Terrapene spp.,live,,BE,15
II,Testudinidae spp.,bodies,,BW,1
II,Testudinidae spp.,bodies,,FJ,2
II,Testudinidae spp.,bodies,,ID,1
II,Testudinidae spp.,bodies,,TO,3
II,Testudinidae spp.,bodies,,VN,3
II,Testudinidae spp.,carapaces,items,XX,1
II,Testudinidae spp.,carapaces,pieces,KE,12
II,Testudinidae spp.,carapaces,pieces,VN,6
II,Testudinidae spp.,carapaces,,AU,3
II,Testudinidae spp.,carapaces,,CA,2
II,Testudinidae spp.,carapaces,,CN,2
II,Testudinidae spp.,carapaces,,EC,1
II,Testudinidae spp.,carapaces,,FJ,7
II,Testudinidae spp.,carapaces,,FR,1
II,Testudinidae spp.,carapaces,,GB,1
II,Testudinidae spp.,carapaces,,HK,3
II,Testudinidae spp.,carapaces,,JP,1
II,Testudinidae spp.,carapaces,,KI,1
II,Testudinidae spp.,carapaces,,SB,1
II,Testudinidae spp.,carapaces,,SL,3
II,Testudinidae spp.,carapaces,,TO,6
II,Testudinidae spp.,carapaces,,UY,1
II,Testudinidae spp.,carapaces,,WS,1
II,Testudinidae spp.,carapaces,,XX,1
II,Testudinidae spp.,carapaces,,ZA,9
II,Testudinidae spp.,carvings,,CA,1
II,Testudinidae spp.,carvings,,CH,3
II,Testudinidae spp.,carvings,,JP,1
II,Testudinidae spp.,carvings,,MC,5
II,Testudinidae spp.,carvings,,NL,5
II,Testudinidae spp.,derivatives,,CN,415
II,Testudinidae spp.,derivatives,,HK,5
II,Testudinidae spp.,derivatives,,LA,2
II,Testudinidae spp.,derivatives,,XX,1
II,Testudinidae spp.,eggs,,SR,10
II,Testudinidae spp.,leather products (small),,US,2
II,Testudinidae spp.,live,,EG,1
II,Testudinidae spp.,live,,HR,2
II,Testudinidae spp.,live,,RU,1
II,Testudinidae spp.,live,,SR,1
II,Testudinidae spp.,live,,TG,1
II,Testudinidae spp.,live,,XX,2
II,Testudinidae spp.,meat,,ES,1
II,Testudinidae spp.,meat,,TO,1
II,Testudinidae spp.,oil,,KR,1
II,Testudinidae spp.,scales,,DE,3
II,Testudinidae spp.,skin pieces,,DE,1
II,Testudinidae spp.,skulls,,LA,1
II,Testudinidae spp.,soup,,XX,2
II,Testudinidae spp.,unspecified,,GF,1
II,Testudinidae spp.,unspecified,,GY,2
II,Testudinidae spp.,unspecified,,ID,1
II,Testudinidae spp.,unspecified,,LA,1
II,Testudinidae spp.,unspecified,,TH,1
II,Testudo graeca,carapaces,,TN,1
II,Testudo graeca,live,,AE,4
II,Testudo graeca,live,,BE,28
II,Testudo graeca,live,,CA,1
II,Testudo graeca,live,,CH,95
II,Testudo graeca,live,,CZ,3
II,Testudo graeca,live,,DE,3
II,Testudo graeca,live,,DZ,169
II,Testudo graeca,live,,GB,3
II,Testudo graeca,live,,GI,2
II,Testudo graeca,live,,HU,163
II,Testudo graeca,live,,IE,1
II,Testudo graeca,live,,LB,1142
II,Testudo graeca,live,,MA,174
II,Testudo graeca,live,,NL,6
II,Testudo graeca,live,,OM,1
II,Testudo graeca,live,,SA,11
II,Testudo graeca,live,,SK,14
II,Testudo graeca,live,,SY,2
II,Testudo graeca,live,,TN,7
II,Testudo graeca,live,,TR,5
II,Testudo graeca,live,,US,21
II,Testudo graeca,live,,VN,4
II,Testudo graeca,live,,XX,18
II,Testudo hermanni,carapaces,,DK,8
II,Testudo hermanni,carapaces,,US,8
II,Testudo hermanni,live,,AT,1
II,Testudo hermanni,live,,BE,276
II,Testudo hermanni,live,,BG,1
II,Testudo hermanni,live,,CA,2
II,Testudo hermanni,live,,CH,523
II,Testudo hermanni,live,,CY,1
II,Testudo hermanni,live,,DE,7
II,Testudo hermanni,live,,DK,7
II,Testudo hermanni,live,,ES,1
II,Testudo hermanni,live,,GB,3
II,Testudo hermanni,live,,GR,426
II,Testudo hermanni,live,,HR,1
II,Testudo hermanni,live,,HU,4
II,Testudo hermanni,live,,SA,6
II,Testudo hermanni,live,,SE,2
II,Testudo hermanni,live,,SI,169
II,Testudo hermanni,live,,SK,414
II,Testudo hermanni,live,,TR,2
II,Testudo hermanni,live,,US,40
II,Testudo hermanni,live,,YU,99
II,Testudo hermanni,specimens,,FR,180
II,Testudo horsfieldii,live,,CL,151
II,Testudo horsfieldii,live,,CZ,600
II,Testudo horsfieldii,live,,DE,4
II,Testudo horsfieldii,live,,DK,6
II,Testudo horsfieldii,live,,HU,1
II,Testudo horsfieldii,live,,JP,4
II,Testudo horsfieldii,live,,RU,30826
II,Testudo horsfieldii,live,,SK,30
II,Testudo horsfieldii,live,,TM,2
II,Testudo horsfieldii,live,,US,490
II,Testudo horsfieldii,live,,XX,1
II,Testudo marginata,live,,BE,34
II,Testudo marginata,live,,CH,721
II,Testudo marginata,live,,DE,1
II,Testudo marginata,live,,GB,3
II,Testudo marginata,live,,GR,10
II,Testudo marginata,live,,HU,18
II,Testudo marginata,live,,US,25
II,Testudo marginata,scales,,DK,1
II,Testudo marginata,scales,,US,1
II,Testudo spp.,carvings,,NZ,1
II,Testudo spp.,live,,DE,1
II,Testudo spp.,live,,LY,669
II,Testudo spp.,live,,MY,50
II,Testudo spp.,live,,US,48
II,Tethocyathus minor,carvings,,HK,11232
II,Tethocyathus spp.,specimens,,XX,1
II,Tetramicra canaliculata,live,,US,4
II,Tetramicra spp.,dried plants,,CU,2
II,Tetramicra spp.,live,,DO,11
II,Thalurania colombica,bodies,,PA,4
II,Thalurania furcata,skeletons,,PY,1
II,Thalurania glaucopis,skeletons,,PY,1
II,Thaumastura cora,live,,CH,3
II,Thaumastura cora,live,,PE,512
II,Thecopsammia spp.,specimens,,US,2
II,Thecostele alata,live,,ID,25
II,Thecostele alata,live,,TH,1
II,Thecostele spp.,live,,MY,10
II,Thelasis spp.,live,,VN,22
II,Thelocactus bicolor,live,,DE,1
II,Thelocactus bicolor,live,,KR,60
II,Thelocactus bicolor,live,,TH,6
II,Thelocactus bicolor,live,,US,5
II,Thelocactus bicolor,roots,,US,25
II,Thelocactus conothelos,live,,US,2
II,Thelocactus conothelos aurantiacus,live,,US,1
II,Thelocactus hexaedrophorus,live,,JP,50
II,Thelocactus hexaedrophorus,live,,NZ,1
II,Thelocactus hexaedrophorus,live,,US,32
II,Thelocactus lausseri,live,,DE,1
II,Thelocactus lausseri,live,,US,1
II,Thelocactus leucacanthus,live,,US,2
II,Thelocactus macdowellii,live,,JP,75
II,Thelocactus rinconensis,live,,DE,1
II,Thelocactus rinconensis,live,,JP,30
II,Thelocactus rinconensis,live,,US,1
II,Thelocactus setispinus,live,,DE,1
II,Thelocactus spp.,live,,CA,1151
II,Thelocactus spp.,live,,CH,20
II,Thelocactus spp.,live,,DE,5
II,Thelocactus spp.,live,,US,1
II,Thelocactus tulensis,live,,US,2
II,Thelymitra spp.,live,,AU,63
II,Thelymitra spp.,roots,,AU,42
II,Theropithecus gelada,live,,DE,1
II,Threnetes ruckeri,bodies,,PA,8
II,Thrixspermum acuminatissimum,dried plants,,ID,3
II,Thrixspermum acuminatissimum,live,,TH,290
II,Thrixspermum acuminatissimum,specimens,,ID,3
II,Thrixspermum arachnites,live,,TH,1
II,Thrixspermum calceolus,live,,TH,71
II,Thrixspermum centipeda,live,,TH,20
II,Thrixspermum spp.,cultures,,MY,2
II,Thrixspermum spp.,live,,AU,2
II,Thrixspermum spp.,live,,MY,12
II,Thrixspermum spp.,live,,PH,2
II,Thrixspermum spp.,live,,TH,40
II,Thrixspermum spp.,live,,TW,200
II,Thrixspermum spp.,live,,VN,36
II,Thrixspermum spp.,roots,,AU,3
II,Thunia spp.,live,,BR,2
II,Thunia spp.,live,,IN,140
II,Thunia spp.,live,,TH,145
II,Thunia spp.,live,,TW,1020
II,Thunia spp.,live,,VN,2
II,Ticoglossum krameri,live,,CR,2
II,Ticoglossum oerstedii,live,,CR,4
II,Ticoglossum spp.,live,,CR,2
II,Tillandsia harrisii,live,,GT,117164
II,Tillandsia harrisii,live,,US,72
II,Tillandsia kautskyi,live,,BR,2
II,Tillandsia spp.,live,,BZ,121
II,Tillandsia spp.,live,,CA,171
II,Tillandsia spp.,live,,DE,500
II,Tillandsia spp.,live,,NL,2450
II,Tillandsia spp.,live,,US,11
II,Tillandsia xerographica,live,,GT,24860
II,Tillandsia xerographica,live,,US,74
II,Tomistoma schlegelii,skulls,,ID,1
II,Tomistoma schlegelii,specimens,,ID,36
II,Topaza pella,specimens,,US,2
II,Torgos tracheliotus,live,,CM,2
II,Trachyphyllia geoffroyi,live,,CA,3
II,Trachyphyllia geoffroyi,live,,ID,469
II,Trachyphyllia geoffroyi,live,,US,3
II,Trachyphyllia spp.,live,,DK,5
II,Trachyphyllia spp.,live,,ID,52062
II,Trachyphyllia spp.,live,,PH,68
II,Trachyphyllia spp.,live,,SB,104
II,Trachyphyllia spp.,live,,US,422
II,Trachyphyllia spp.,raw corals,,CA,3
II,Trachyphyllia spp.,raw corals,,DK,5
II,Trachyphyllia spp.,raw corals,,ID,10445
II,Trachyphyllia spp.,raw corals,,US,15
II,Trachyphyllia spp.,raw corals,,VN,350
II,Trachypithecus francoisi,live,,CN,5
II,Trachypithecus vetulus,live,,LK,2
II,Trachypithecus villosus,live,,ID,18
II,Trachypithecus villosus,live,,SG,2
II,Trematotrochus corbicula,live,,SB,82
II,Trevoria spp.,live,,CO,7
II,Trias intermedia,live,,TH,361
II,Trias nana,live,,TH,200
II,Trias nasuta,live,,TH,241
II,Trias picta,live,,TH,12
II,Trias spp.,live,,VN,2
II,Trichocentrum spp.,live,,BR,16
II,Trichocentrum spp.,live,,CO,163
II,Trichocentrum spp.,live,,CR,3
II,Trichocentrum spp.,live,,EC,19
II,Trichocentrum spp.,live,,GT,2
II,Trichocentrum spp.,live,,PE,685
II,Trichocentrum spp.,live,,VE,10
II,Trichocentrum tigrinum,live,,CO,54
II,Trichocentrum tigrinum,live,,EC,18
II,Trichocentrum tigrinum,live,,NZ,1
II,Trichocentrum tigrinum,live,,PE,1056
II,Trichoceros antennifer,live,,EC,17
II,Trichoceros antennifer,live,,PE,120
II,Trichoceros antennifer,live,,US,1
II,Trichoceros muralis,live,,EC,2
