App.,Taxon,Term,Unit,Country,2006
II,Tubastraea coccinea,raw corals,,ID,23
II,Tubastraea coccinea,specimens,,US,2
II,Tubastraea diaphana,live,,US,60
II,Tubastraea faulkneri,live,,TO,125
II,Tubastraea faulkneri,specimens,,US,2
II,Tubastraea floreana,specimens,,US,2
II,Tubastraea micranthus,live,,FJ,1
II,Tubastraea micranthus,live,,TO,257
II,Tubastraea micranthus,raw corals,,ID,2
II,Tubastraea micranthus,raw corals,,SB,1405
II,Tubastraea micranthus,raw corals,,US,7
II,Tubastraea spp.,live,kg,SB,30
II,Tubastraea spp.,live,,FJ,317
II,Tubastraea spp.,live,,ID,1689
II,Tubastraea spp.,live,,MY,40
II,Tubastraea spp.,live,,SB,3142
II,Tubastraea spp.,live,,SG,33
II,Tubastraea spp.,live,,TO,2228
II,Tubastraea spp.,live,,US,141
II,Tubastraea spp.,raw corals,,TO,12
II,Tubastraea spp.,specimens,,AN,1
II,Tubastraea tagusensis,specimens,,US,2
II,Tuberolabium kotoense,live,,DK,10
II,Tuberolabium kotoense,live,,PH,160
II,Tuberolabium rhopalorrhachis,live,,PH,5
II,Tuberolabium spp.,live,,JP,3
II,Tuberolabium spp.,live,,PH,30
II,Tubipora musica,carvings,,GB,4
II,Tubipora musica,live,kg,US,12
II,Tubipora musica,live,,AU,4
II,Tubipora musica,live,,FJ,3417
II,Tubipora musica,live,,ID,7448
II,Tubipora musica,live,,MY,239
II,Tubipora musica,live,,SB,496
II,Tubipora musica,live,,SG,43
II,Tubipora musica,live,,TO,750
II,Tubipora musica,live,,US,192
II,Tubipora musica,live,,VN,16
II,Tubipora musica,raw corals,,CN,3
II,Tubipora musica,raw corals,,GB,4
II,Tubipora musica,raw corals,,ID,19
II,Tubipora musica,raw corals,,KE,1
II,Tubipora musica,raw corals,,NC,2
II,Tubipora musica,raw corals,,SB,5265
II,Tubipora musica,raw corals,,TO,15
II,Tubipora spp.,carvings,,FR,2
II,Tubipora spp.,carvings,,TH,7
II,Tubipora spp.,live,,FJ,150
II,Tubipora spp.,live,,ID,91
II,Tubipora spp.,live,,TO,15
II,Tubipora spp.,live,,US,14
II,Tubipora spp.,raw corals,,ID,72
II,Tubipora spp.,raw corals,,IO,1
II,Tubipora spp.,raw corals,,SC,3
II,Tubiporidae spp.,raw corals,,TR,1
II,Tubiporidae spp.,specimens,,TR,4
II,Tunilla corrugata,live,,DE,5
II,Tunilla soehrensii,live,,DE,5
II,Tupaia belangeri,live,,CN,14
II,Tupaia belangeri,live,,CZ,2
II,Tupaia belangeri,specimens,,DE,12
II,Tupaia belangeri,specimens,,KH,5
II,Tupaia glis,live,,EE,6
II,Tupaia minor,live,,ID,5
II,Tupaia montana,bodies,,MY,3
II,Tupaia montana,live,,ID,14
II,Tupaia spp.,unspecified,,LA,1
II,Tupaia tana,bodies,,MY,1
II,Tupinambis quadrilineatus,leather products (small),,MX,1
II,Tupinambis spp.,leather products (large),,CO,8
II,Tupinambis spp.,leather products (large),,IT,1
II,Tupinambis spp.,leather products (small),,AR,13
II,Tupinambis spp.,leather products (small),,CA,2
II,Tupinambis spp.,leather products (small),,CH,686
II,Tupinambis spp.,leather products (small),,CN,278
II,Tupinambis spp.,leather products (small),,DE,1
II,Tupinambis spp.,leather products (small),,FR,1213
II,Tupinambis spp.,leather products (small),,GB,2
II,Tupinambis spp.,leather products (small),,HK,154
II,Tupinambis spp.,leather products (small),,IT,2
II,Tupinambis spp.,leather products (small),,JP,60
II,Tupinambis spp.,leather products (small),,MX,743
II,Tupinambis spp.,leather products (small),,PA,144
II,Tupinambis spp.,leather products (small),,TW,1
II,Tupinambis spp.,leather products (small),,US,1
II,Tupinambis spp.,shoes,pairs,IT,1008
II,Tupinambis spp.,shoes,,IT,2017
II,Tupinambis spp.,shoes,,MX,16813
II,Tupinambis spp.,skin pieces,,FR,5222
II,Tupinambis spp.,skins,,CH,1
II,Tupinambis spp.,skins,,FR,65
II,Tupinambis spp.,skin scraps,,CH,200
II,Tupinambis teguixin,garments,,FR,1
II,Tupinambis teguixin,garments,,IT,18
II,Tupinambis teguixin,leather products (large),,IT,54
II,Tupinambis teguixin,leather products (small),kg,IT,0.8
II,Tupinambis teguixin,leather products (small),pairs,IT,100
II,Tupinambis teguixin,leather products (small),,CH,975
II,Tupinambis teguixin,leather products (small),,CN,146
II,Tupinambis teguixin,leather products (small),,DE,125
II,Tupinambis teguixin,leather products (small),,FR,1673
II,Tupinambis teguixin,leather products (small),,HK,286
II,Tupinambis teguixin,leather products (small),,IT,7371
II,Tupinambis teguixin,leather products (small),,MC,7
II,Tupinambis teguixin,leather products (small),,MG,63
II,Tupinambis teguixin,leather products (small),,MX,60
II,Tupinambis teguixin,leather products (small),,QA,3
II,Tupinambis teguixin,live,,CO,2457
II,Tupinambis teguixin,live,,GY,1042
II,Tupinambis teguixin,live,,SR,71
II,Tupinambis teguixin,live,,US,208
II,Tupinambis teguixin,shoes,pairs,IT,758
II,Tupinambis teguixin,shoes,,HK,3
II,Tupinambis teguixin,shoes,,IT,1692
II,Tupinambis teguixin,shoes,,US,5
II,Tupinambis teguixin,skin pieces,kg,CN,1
II,Tupinambis teguixin,skin pieces,kg,IT,0.8
II,Tupinambis teguixin,skin pieces,,CN,45
II,Tupinambis teguixin,skin pieces,,IT,1204
II,Tupinambis teguixin,skins,,CH,12
II,Tupinambis teguixin,skins,,HK,351
II,Tupinambis teguixin,skins,,IT,271
II,Tupinambis teguixin,skins,,SG,350
II,Turbinaria frondens,live,,TO,35
II,Turbinaria mesenterina,live,,ID,16995
II,Turbinaria mesenterina,live,,MY,182
II,Turbinaria mesenterina,live,,TO,10
II,Turbinaria mesenterina,live,,US,79
II,Turbinaria mesenterina,raw corals,,ID,117
II,Turbinaria peltata,live,,DE,3
II,Turbinaria peltata,live,,FJ,5
II,Turbinaria peltata,live,,ID,15004
II,Turbinaria peltata,live,,MY,171
II,Turbinaria peltata,live,,SG,31
II,Turbinaria peltata,live,,TO,102
II,Turbinaria peltata,live,,US,137
II,Turbinaria peltata,raw corals,,ID,36
II,Turbinaria reniformis,live,,FJ,90
II,Turbinaria reniformis,live,,ID,28
II,Turbinaria reniformis,live,,SB,12
II,Turbinaria reniformis,live,,TO,277
II,Turbinaria reniformis,live,,US,1
II,Turbinaria spp.,live,kg,US,8
II,Turbinaria spp.,live,,FJ,4153
II,Turbinaria spp.,live,,ID,3938
II,Turbinaria spp.,live,,MY,68
II,Turbinaria spp.,live,,SB,660
II,Turbinaria spp.,live,,SG,5
II,Turbinaria spp.,live,,TO,600
II,Turbinaria spp.,live,,US,145
II,Turbinaria spp.,live,,VU,10
II,Turbinaria spp.,raw corals,kg,AU,230
II,Turbinaria spp.,raw corals,,AU,3
II,Turbinaria spp.,raw corals,,SB,3134
II,Turbinaria spp.,raw corals,,TO,5
II,Turbinaria spp.,raw corals,,US,4
II,Tursiops aduncus,live,,ID,4
II,Tursiops aduncus,live,,MX,23
II,Tursiops aduncus,specimens,kg,HK,0.8
II,Tursiops aduncus,specimens,,HK,1
II,Tursiops aduncus,specimens,,US,1
II,Tursiops truncatus,live,,CU,21
II,Tursiops truncatus,live,,HN,4
II,Tursiops truncatus,live,,JP,12
II,Tursiops truncatus,live,,MX,13
II,Tursiops truncatus,live,,UA,11
II,Tursiops truncatus,live,,US,17
II,Tursiops truncatus,specimens,cm2,PF,30
II,Tursiops truncatus,specimens,kg,US,0.48
II,Tursiops truncatus,specimens,m2,US,1.72
II,Tursiops truncatus,specimens,ml,US,1424
II,Tursiops truncatus,specimens,,BM,7
II,Tursiops truncatus,specimens,,BR,5
II,Tursiops truncatus,specimens,,CR,7
II,Tursiops truncatus,specimens,,CU,8
II,Tursiops truncatus,specimens,,EC,8
II,Tursiops truncatus,specimens,,GT,10
II,Tursiops truncatus,specimens,,IL,20
II,Tursiops truncatus,specimens,,MX,237
II,Tursiops truncatus,specimens,,NC,2
II,Tursiops truncatus,specimens,,OM,1
II,Tursiops truncatus,specimens,,PA,8
II,Tursiops truncatus,specimens,,PT,145
II,Tursiops truncatus,specimens,,SV,7
II,Tursiops truncatus,specimens,,US,200
II,Tursiops truncatus,specimens,,YT,25
II,Tursiops truncatus,specimens,,ZZ,10
II,Tylopathes crispa,specimens,,US,1
II,Tyto alba,bodies,,CA,1
II,Tyto alba,bodies,,DE,12
II,Tyto alba,bodies,,GB,1
II,Tyto alba,carvings,,CH,1
II,Tyto alba,claws,,MX,3
II,Tyto alba,feathers,,CA,1
II,Tyto alba,feathers,,DO,25
II,Tyto alba,feathers,,MX,3
II,Tyto alba,feet,,GB,2
II,Tyto alba,feet,,MX,2
II,Tyto alba,live,,CA,1
II,Tyto alba,live,,CZ,11
II,Tyto alba,live,,FR,5
II,Tyto alba,skins,,HU,1
II,Tyto alba,skins,,ZA,1
II,Tyto alba,skulls,,ZA,2
II,Tyto alba,specimens,,AR,1
II,Tyto alba,specimens,,AU,7
II,Tyto alba,specimens,,DK,238
II,Tyto alba,specimens,,SG,3
II,Tyto alba,specimens,,US,12
II,Tyto alba,trophies,,XX,1
II,Tyto alba,trophies,,ZA,1
II,Tyto alba,unspecified,,GB,1
II,Tyto capensis,bodies,,ZA,2
II,Tyto glaucops,feathers,,DO,125
II,Tyto glaucops,live,,GB,3
II,Tyto spp.,claws,,MX,3
II,Uroglaux dimorpha,specimens,,PG,1
II,Uromastyx acanthinura,live,,DE,30
II,Uromastyx acanthinura,live,,JO,165
II,Uromastyx acanthinura,live,,LY,725
II,Uromastyx aegyptia,bodies,,KW,29
II,Uromastyx aegyptia,live,,AE,18
II,Uromastyx aegyptia,live,,JO,2735
II,Uromastyx aegyptia,live,,LY,850
II,Uromastyx aegyptia,live,,SA,21
II,Uromastyx aegyptia,live,,TR,72
II,Uromastyx aegyptia,live,,UA,300
II,Uromastyx aegyptia,live,,US,41
II,Uromastyx aegyptia,specimens,,KW,16
II,Uromastyx benti,live,,JO,210
II,Uromastyx dispar,live,,CA,12
II,Uromastyx dispar,live,,FR,20
II,Uromastyx dispar,live,,GH,231
II,Uromastyx dispar,live,,GN,579
II,Uromastyx dispar,live,,ML,15340
II,Uromastyx dispar,live,,NE,4597
II,Uromastyx dispar,live,,TG,230
II,Uromastyx dispar,live,,US,1199
II,Uromastyx geyri,live,,BJ,526
II,Uromastyx geyri,live,,CA,36
II,Uromastyx geyri,live,,DE,2
II,Uromastyx geyri,live,,GH,2726
II,Uromastyx geyri,live,,GN,179
II,Uromastyx geyri,live,,ML,2270
II,Uromastyx geyri,live,,NE,7596
II,Uromastyx geyri,live,,US,373
II,Uromastyx ocellata,bodies,,SD,1
II,Uromastyx ocellata,live,,CH,5
II,Uromastyx ocellata,live,,DE,58
II,Uromastyx ocellata,live,,ET,400
II,Uromastyx ocellata,live,,GB,2
II,Uromastyx ocellata,live,,JO,100
II,Uromastyx ocellata,live,,LY,100
II,Uromastyx ocellata,live,,SD,1258
II,Uromastyx ocellata,live,,UA,100
II,Uromastyx ornata,live,,CA,6
II,Uromastyx ornata,live,,JO,1985
II,Uromastyx ornata,live,,LY,200
II,Uromastyx ornata,live,,UA,310
II,Uromastyx spp.,bodies,,CH,1
II,Uromastyx spp.,bodies,,DZ,1
II,Uromastyx spp.,bodies,,GB,1
II,Uromastyx spp.,carvings,,CH,1
II,Uromastyx spp.,live,,EG,36
II,Uromastyx spp.,live,,JO,227
II,Uromastyx spp.,live,,ML,375
II,Uromastyx spp.,live,,XX,10
II,Uromastyx spp.,unspecified,,GB,1
II,Uroplatus ebenaui,bodies,,MG,4
II,Uroplatus ebenaui,live,,MG,1553
II,Uroplatus ebenaui,specimens,mg,MG,1
II,Uroplatus ebenaui,specimens,,MG,34
II,Uroplatus fimbriatus,live,,MG,1681
II,Uroplatus fimbriatus,specimens,,MG,9
II,Uroplatus guentheri,live,,CA,66
II,Uroplatus guentheri,live,,DE,20
II,Uroplatus guentheri,live,,MG,65
II,Uroplatus guentheri,specimens,mg,MG,4
II,Uroplatus guentheri,specimens,,MG,2
II,Uroplatus henkeli,bodies,,MG,4
II,Uroplatus henkeli,live,,CA,4
II,Uroplatus henkeli,live,,MG,182
II,Uroplatus henkeli,specimens,mg,MG,2
II,Uroplatus lineatus,live,,CA,14
II,Uroplatus lineatus,live,,MG,762
II,Uroplatus lineatus,live,,US,2
II,Uroplatus lineatus,specimens,,MG,16
II,Uroplatus malama,live,,MG,47
II,Uroplatus phantasticus,bodies,,MG,2
II,Uroplatus phantasticus,live,,CA,45
II,Uroplatus phantasticus,live,,MG,1596
II,Uroplatus phantasticus,specimens,,MG,6
II,Uroplatus pietschmanni,live,,MG,492
II,Uroplatus sikorae,bodies,,MG,9
II,Uroplatus sikorae,live,,CA,20
II,Uroplatus sikorae,live,,MG,1568
II,Uroplatus sikorae,live,,US,2
II,Uroplatus sikorae,specimens,,MG,37
II,Uroplatus spp.,bodies,,MG,4
II,Uroplatus spp.,live,,CA,6
II,Uroplatus spp.,live,,MG,292
II,Uroplatus spp.,specimens,mg,MG,95
II,Uroplatus spp.,specimens,,MG,2
II,Ursidae spp.,skins,,NZ,14
II,Ursus americanus,bodies,,CA,354
II,Ursus americanus,bodies,,FI,1
II,Ursus americanus,bodies,,US,2
II,Ursus americanus,bone pieces,,CA,2
II,Ursus americanus,bones,,CA,67
II,Ursus americanus,claws,,CA,9946
II,Ursus americanus,claws,,MX,2
II,Ursus americanus,derivatives,,CA,4
II,Ursus americanus,feet,,CA,22
II,Ursus americanus,feet,,US,6
II,Ursus americanus,gall bladders,kg,CA,0.641
II,Ursus americanus,gall bladders,,CA,16
II,Ursus americanus,garments,,CA,9
II,Ursus americanus,garments,,US,4
II,Ursus americanus,hair,,CA,2
II,Ursus americanus,hair,,US,2440
II,Ursus americanus,leather products (large),,CA,1
II,Ursus americanus,leather products (small),,CA,33
II,Ursus americanus,leather products (small),,US,4
II,Ursus americanus,live,,CA,10
II,Ursus americanus,live,,US,10
II,Ursus americanus,meat,g,CA,1362
II,Ursus americanus,meat,kg,CA,5104.59
II,Ursus americanus,meat,kg,US,73.5
II,Ursus americanus,meat,,CA,151
II,Ursus americanus,meat,,US,3
II,Ursus americanus,oil,l,CA,1
II,Ursus americanus,plates,,CA,147
II,Ursus americanus,plates,,US,17
II,Ursus americanus,skin pieces,,CA,29
II,Ursus americanus,skin pieces,,US,26
II,Ursus americanus,skins,g,CA,454
II,Ursus americanus,skins,,CA,4570
II,Ursus americanus,skins,,DE,2
II,Ursus americanus,skins,,DK,10
II,Ursus americanus,skins,,FR,1
II,Ursus americanus,skins,,HK,1
II,Ursus americanus,skins,,NO,1
II,Ursus americanus,skins,,NZ,10
II,Ursus americanus,skins,,SJ,3
II,Ursus americanus,skins,,US,228
II,Ursus americanus,skins,,ZA,10
II,Ursus americanus,skulls,kg,CA,4
II,Ursus americanus,skulls,,CA,2485
II,Ursus americanus,skulls,,CO,2
II,Ursus americanus,skulls,,US,24
II,Ursus americanus,specimens,l,CA,6
II,Ursus americanus,specimens,,CA,41
II,Ursus americanus,specimens,,US,40
II,Ursus americanus,teeth,,CA,11059
II,Ursus americanus,trophies,kg,CA,4
II,Ursus americanus,trophies,,CA,9837
II,Ursus americanus,trophies,,CH,1
II,Ursus americanus,trophies,,CO,2
II,Ursus americanus,trophies,,FR,2
II,Ursus americanus,trophies,,MX,1
II,Ursus americanus,trophies,,NF,1
II,Ursus americanus,trophies,,PA,1
II,Ursus americanus,trophies,,US,85
II,Ursus americanus,trophies,,XX,8
II,Ursus americanus,unspecified,,CA,93
II,Ursus americanus,unspecified,,US,1
II,Ursus arctos,bodies,,CA,32
II,Ursus arctos,bodies,,CH,2
II,Ursus arctos,bodies,,HR,1
II,Ursus arctos,bodies,,RU,1
II,Ursus arctos,bodies,,SI,1
II,Ursus arctos,bone carvings,,US,2
II,Ursus arctos,bone pieces,,GB,1
II,Ursus arctos,bones,,CA,4
II,Ursus arctos,bones,,RU,5
II,Ursus arctos,claws,,CA,73
II,Ursus arctos,claws,,GB,1
II,Ursus arctos,claws,,US,1
II,Ursus arctos,derivatives,g,KR,25
II,Ursus arctos,derivatives,,CA,12
II,Ursus arctos,gall,kg,HK,2.884
II,Ursus arctos,gall,kg,RU,10
II,Ursus arctos,gall bladders,kg,HK,2.135
II,Ursus arctos,gall bladders,kg,KR,3
II,Ursus arctos,gall bladders,kg,RU,4.397
II,Ursus arctos,gall bladders,,RO,2
II,Ursus arctos,garments,,CA,41
II,Ursus arctos,garments,,GB,84
II,Ursus arctos,garments,,US,82
II,Ursus arctos,genitalia,,RU,3
II,Ursus arctos,hair,,IT,745
II,Ursus arctos,hair,,US,1080
II,Ursus arctos,leather products (small),,AU,2
II,Ursus arctos,live,,AR,2
II,Ursus arctos,live,,BY,5
II,Ursus arctos,live,,CA,4
II,Ursus arctos,live,,CH,2
II,Ursus arctos,live,,CN,3
II,Ursus arctos,live,,CZ,4
II,Ursus arctos,live,,EE,4
II,Ursus arctos,live,,FR,3
II,Ursus arctos,live,,GB,12
II,Ursus arctos,live,,GE,1
II,Ursus arctos,live,,HR,2
II,Ursus arctos,live,,HU,3
II,Ursus arctos,live,,JP,9
II,Ursus arctos,live,,KZ,7
II,Ursus arctos,live,,LT,1
II,Ursus arctos,live,,LV,4
II,Ursus arctos,live,,MX,1
II,Ursus arctos,live,,RO,4
II,Ursus arctos,live,,RS,1
II,Ursus arctos,live,,RU,27
II,Ursus arctos,live,,TR,6
II,Ursus arctos,live,,UA,9
II,Ursus arctos,live,,US,2
II,Ursus arctos,live,,UZ,3
II,Ursus arctos,plates,,CA,9
II,Ursus arctos,plates,,US,4
II,Ursus arctos,skin pieces,,DK,3
II,Ursus arctos,skin pieces,,NZ,2
II,Ursus arctos,skin pieces,,RU,1
II,Ursus arctos,skins,,BE,1
II,Ursus arctos,skins,,CA,206
II,Ursus arctos,skins,,DE,1
II,Ursus arctos,skins,,EE,1
II,Ursus arctos,skins,,FI,1
II,Ursus arctos,skins,,GB,44
II,Ursus arctos,skins,,HR,3
II,Ursus arctos,skins,,RO,5
II,Ursus arctos,skins,,RU,17
II,Ursus arctos,skins,,SJ,1
II,Ursus arctos,skins,,US,25
II,Ursus arctos,skulls,kg,RU,20
II,Ursus arctos,skulls,,CA,172
II,Ursus arctos,skulls,,GB,1
II,Ursus arctos,skulls,,RU,27
II,Ursus arctos,skulls,,US,9
II,Ursus arctos,specimens,kg,HR,40
II,Ursus arctos,specimens,,CA,28
II,Ursus arctos,specimens,,IT,1455
II,Ursus arctos,specimens,,SI,684
II,Ursus arctos,specimens,,US,24
II,Ursus arctos,teeth,,CA,390
II,Ursus arctos,teeth,,FI,55
II,Ursus arctos,teeth,,FR,5
II,Ursus arctos,teeth,,SE,140
II,Ursus arctos,trophies,,BG,3
II,Ursus arctos,trophies,,CA,123
II,Ursus arctos,trophies,,ES,2
II,Ursus arctos,trophies,,FR,2
II,Ursus arctos,trophies,,HR,28
II,Ursus arctos,trophies,,IR,1
II,Ursus arctos,trophies,,KZ,3
II,Ursus arctos,trophies,,RO,236
II,Ursus arctos,trophies,,RU,310
II,Ursus arctos,trophies,,SI,1
II,Ursus arctos,trophies,,US,79
II,Ursus arctos,unspecified,,RU,2
II,Ursus hybrid,bodies,,CA,1
II,Ursus hybrid,bones,,CA,1
II,Ursus hybrid,live,,RS,1
II,Ursus hybrid,skulls,,CA,1
II,Ursus maritimus,bodies,,CA,29
II,Ursus maritimus,bodies,,CH,2
II,Ursus maritimus,bodies,,DE,1
II,Ursus maritimus,bodies,,DK,1
II,Ursus maritimus,bodies,,GL,1
II,Ursus maritimus,bones,,CA,39
II,Ursus maritimus,bones,,SJ,3
II,Ursus maritimus,carvings,pairs,GL,1
II,Ursus maritimus,carvings,,CA,2
II,Ursus maritimus,carvings,,DK,1
II,Ursus maritimus,carvings,,GL,285
II,Ursus maritimus,claws,,CA,60
II,Ursus maritimus,claws,,DK,7
II,Ursus maritimus,claws,,GL,302
II,Ursus maritimus,claws,,NO,5
II,Ursus maritimus,claws,,SJ,7
II,Ursus maritimus,derivatives,,GL,2
II,Ursus maritimus,garments,pairs,GL,1
II,Ursus maritimus,garments,,CA,1
II,Ursus maritimus,hair,,CA,314
II,Ursus maritimus,leather products (small),pairs,GL,1
II,Ursus maritimus,live,,AU,1
II,Ursus maritimus,live,,CS,1
II,Ursus maritimus,live,,ES,1
II,Ursus maritimus,live,,RU,3
II,Ursus maritimus,plates,,CA,2
II,Ursus maritimus,skeletons,,GL,4
II,Ursus maritimus,skin pieces,,CA,200
II,Ursus maritimus,skin pieces,,GL,14
II,Ursus maritimus,skins,,CA,463
II,Ursus maritimus,skins,,CH,2
II,Ursus maritimus,skins,,DE,2
II,Ursus maritimus,skins,,DK,16
II,Ursus maritimus,skins,,GL,67
II,Ursus maritimus,skins,,NO,8
II,Ursus maritimus,skins,,NZ,2
II,Ursus maritimus,skins,,SJ,23
II,Ursus maritimus,skins,,ZA,11
II,Ursus maritimus,skulls,,CA,105
II,Ursus maritimus,skulls,,GL,30
II,Ursus maritimus,specimens,,CA,1688
II,Ursus maritimus,specimens,,DK,112
II,Ursus maritimus,specimens,,GL,322
II,Ursus maritimus,specimens,,NO,30
II,Ursus maritimus,specimens,,US,65
II,Ursus maritimus,teeth,,DK,3
II,Ursus maritimus,teeth,,GL,20
II,Ursus maritimus,trophies,,CA,107
II,Ursus maritimus,trophies,,NO,1
II,Ursus maritimus,unspecified,,CA,1
II,Ursus spp.,derivatives,g,CN,1397
II,Ursus spp.,derivatives,g,TH,8
II,Ursus spp.,derivatives,kg,CN,0.56
II,Ursus spp.,derivatives,,CN,596
II,Ursus spp.,derivatives,,TW,18
II,Ursus spp.,derivatives,,VN,2
II,Ursus spp.,gall,,CN,5
II,Ursus spp.,gall,,VN,1
II,Ursus spp.,skins,,US,2
II,Ursus spp.,skulls,,US,1
II,Ursus spp.,teeth,,TH,1
II,Ursus thibetanus,live,,CN,6
II,Ursus thibetanus,trophies,,RU,1
II,Vanda alpina,live,,IN,21
II,Vanda alpina,live,,MY,75
II,Vanda arcuata,live,,MY,20
II,Vanda bensonii,live,,DE,2
II,Vanda bensonii,live,,IT,1
II,Vanda bensonii,live,,TH,104
II,Vanda brunnea,live,,TH,41
II,Vanda coerulea,live,,AT,1
II,Vanda coerulea,live,,DE,2
II,Vanda coerulea,live,,HU,15
II,Vanda coerulea,live,,MY,75
II,Vanda coerulea,live,,TH,428
II,Vanda coerulea,live,,TT,2
II,Vanda coerulescens,live,,CH,10
II,Vanda coerulescens,live,,HU,15
II,Vanda coerulescens,live,,MY,75
II,Vanda coerulescens,live,,TH,157
II,Vanda concolor,live,,BR,2
II,Vanda cristata,live,,AT,1
II,Vanda cristata,live,,CH,10
II,Vanda cristata,live,,DE,7
II,Vanda cristata,live,,HU,15
II,Vanda cristata,live,,IN,116
II,Vanda cristata,live,,US,1
II,Vanda dearei,live,,MY,90
II,Vanda denisoniana,live,,AT,1
II,Vanda denisoniana,live,,BR,1
II,Vanda denisoniana,live,,DE,1
II,Vanda denisoniana,live,,NL,6
II,Vanda denisoniana,live,,TH,452
II,Vanda hastifera,live,,MY,10
II,Vanda helvola,live,,ID,10
II,Vanda hindsii,live,,IT,1
II,Vanda insignis,live,,MY,50
II,Vanda lamellata,live,,AT,2
II,Vanda lamellata,live,,MY,40
II,Vanda lamellata,live,,PH,61
II,Vanda lamellata,live,,TH,464
II,Vanda lamellata,live,,TW,3
II,Vanda lamellata,live,,US,1
II,Vanda lilacina,live,,AT,1
II,Vanda lilacina,live,,BR,1
II,Vanda lilacina,live,,CH,10
II,Vanda lilacina,live,,DE,3
II,Vanda lilacina,live,,HU,15
II,Vanda lilacina,live,,IN,1
II,Vanda lilacina,live,,TH,189
II,Vanda limbata,live,,ID,9
II,Vanda liouvillei,live,,DE,2
II,Vanda liouvillei,live,,TH,105
II,Vanda luzonica,live,,MY,20
II,Vanda luzonica,live,,PH,32
II,Vanda luzonica,live,,TH,16
II,Vanda pumila,live,,AU,2
II,Vanda pumila,live,,CH,10
II,Vanda pumila,live,,DE,2
II,Vanda pumila,live,,HU,15
II,Vanda pumila,live,,IN,21
II,Vanda pumila,live,,TH,55
II,Vanda roeblingiana,live,,PH,55
II,Vanda roeblingiana,live,,TH,34
II,Vanda sanderiana,live,,PH,23
II,Vanda sanderiana,live,,TH,275
II,Vanda scandens,live,,PH,20
II,Vanda spp.,leaves,,CR,100
II,Vanda spp.,live,,AT,10
II,Vanda spp.,live,,AU,5
II,Vanda spp.,live,,BE,117
II,Vanda spp.,live,,BR,60
II,Vanda spp.,live,,CH,147
II,Vanda spp.,live,,CN,21
II,Vanda spp.,live,,CR,21
II,Vanda spp.,live,,DE,16
II,Vanda spp.,live,,DO,190
II,Vanda spp.,live,,FR,119
II,Vanda spp.,live,,GB,50
II,Vanda spp.,live,,GP,100
II,Vanda spp.,live,,GT,72
II,Vanda spp.,live,,HU,180
II,Vanda spp.,live,,ID,375
II,Vanda spp.,live,,IT,60
II,Vanda spp.,live,,JM,223
II,Vanda spp.,live,,LK,2000
II,Vanda spp.,live,,MM,86
II,Vanda spp.,live,,MY,35860
II,Vanda spp.,live,,NL,2783
II,Vanda spp.,live,,PA,201
II,Vanda spp.,live,,PH,290
II,Vanda spp.,live,,SG,380
II,Vanda spp.,live,,TH,476695
II,Vanda spp.,live,,TW,10
II,Vanda spp.,live,,US,543
II,Vanda spp.,live,,ZA,20
II,Vanda stangeana,live,,CH,10
II,Vanda stangeana,live,,DE,1
II,Vanda stangeana,live,,HU,15
II,Vanda stangeana,live,,IN,50
II,Vanda tessellata,live,,AT,1
II,Vanda tessellata,live,,CH,18
II,Vanda tessellata,live,,DE,8
II,Vanda tessellata,live,,HU,15
II,Vanda tessellata,live,,IN,58
II,Vanda tessellata,live,,TH,98
II,Vanda testacea,live,,DE,3
II,Vanda testacea,live,,MY,100
II,Vanda testacea,live,,TH,36
II,Vanda tricolor,live,,AT,1
II,Vanda tricolor,live,,BR,1
II,Vanda tricolor,live,,CH,8
II,Vanda tricolor,live,,DE,10
II,Vanda tricolor,live,,FR,1
II,Vanda tricolor,live,,ID,142
II,Vanda tricolor,live,,MY,100
II,Vandopsis gigantea,live,,BR,35
II,Vandopsis gigantea,live,,MY,120
II,Vandopsis gigantea,live,,TH,51
II,Vandopsis lissochiloides,live,,PH,41
II,Vandopsis lissochiloides,live,,TH,42
II,Vandopsis spp.,live,,MY,40
II,Vandopsis undulata,live,,CH,10
II,Vandopsis undulata,live,,HU,15
II,Vandopsis undulata,live,,IN,31
II,Vanilla aphylla,live,,TH,2
II,Vanilla planifolia,live,,BR,13
II,Vanilla planifolia,live,,BZ,100
II,Vanilla planifolia,live,,CH,13
II,Vanilla planifolia,live,,CR,8250
II,Vanilla planifolia,live,,DE,2241
II,Vanilla planifolia,live,,DK,10
II,Vanilla planifolia,live,,EC,23
II,Vanilla planifolia,live,,LK,82000
II,Vanilla planifolia,live,,MX,10
II,Vanilla planifolia,live,,NL,5
II,Vanilla planifolia,live,,PA,20
II,Vanilla planifolia,live,,TH,193
II,Vanilla pompona,live,,CO,1
II,Vanilla pompona,live,,EC,17
II,Vanilla pompona,live,,FR,20
II,Vanilla pompona,live,,PA,25
II,Vanilla spp.,live,,BR,7
II,Vanilla spp.,live,,CH,4
II,Vanilla spp.,live,,DE,10
II,Vanilla spp.,live,,EC,3
II,Vanilla spp.,live,,ID,2
II,Vanilla spp.,live,,MY,1000
II,Vanilla spp.,live,,TH,2003
II,Vanilla spp.,live,,ZA,40
II,Varanus acanthurus,live,,CA,10
II,Varanus acanthurus,live,,DE,24
II,Varanus acanthurus,live,,UA,25
II,Varanus albigularis,live,,CA,6
II,Varanus albigularis,live,,JO,50
II,Varanus albigularis,live,,MZ,150
